Time	Flight	Lat	Lon	Alt
2021-04-30T14:46:40Z	556340489	1.89129252359219	41.5163910865436	193.8
2021-04-30T14:46:45Z	556340489	1.89129252359219	41.5163910865436	211.099750471609
2021-04-30T14:46:50Z	556340489	1.89129252359219	41.5163910865436	228.399500943218
2021-04-30T14:46:55Z	556340489	1.89129252359219	41.5163910865436	245.699251414828
2021-04-30T14:47:00Z	556340489	1.89129252359219	41.5163910865436	262.999001886437
2021-04-30T14:47:05Z	556340489	1.89129252359219	41.5163910865436	280.298752358046
2021-04-30T14:47:10Z	556340489	1.89129252359219	41.5163910865436	297.598502829655
2021-04-30T14:47:11Z	556340489	1.89129252359219	41.5163910865436	300.207305200774
2021-04-30T14:47:16Z	556340489	1.89150916979707	41.5159038714047	300.207305200774
2021-04-30T14:47:21Z	556340489	1.89172581274038	41.5154166558593	300.207305200774
2021-04-30T14:47:26Z	556340489	1.89194245242221	41.5149294399073	300.207305200774
2021-04-30T14:47:31Z	556340489	1.89215908884268	41.5144422235488	300.207305200774
2021-04-30T14:47:36Z	556340489	1.89237572200187	41.5139550067838	300.207305200774
2021-04-30T14:47:41Z	556340489	1.8925923518999	41.5134677896122	300.207305200774
2021-04-30T14:47:46Z	556340489	1.89280897853686	41.5129805720342	300.207305200774
2021-04-30T14:47:51Z	556340489	1.89302560191286	41.5124933540497	300.207305200774
2021-04-30T14:47:56Z	556340489	1.893242222028	41.5120061356587	300.207305200774
2021-04-30T14:48:01Z	556340489	1.89345883888239	41.5115189168613	300.207305200774
2021-04-30T14:48:06Z	556340489	1.89367545247612	41.5110316976574	300.207305200774
2021-04-30T14:48:11Z	556340489	1.89389206280929	41.5105444780471	300.207305200774
2021-04-30T14:48:16Z	556340489	1.89410866988201	41.5100572580304	300.207305200774
2021-04-30T14:48:21Z	556340489	1.89432527369439	41.5095700376073	300.207305200774
2021-04-30T14:48:26Z	556340489	1.89454187424652	41.5090828167778	300.207305200774
2021-04-30T14:48:31Z	556340489	1.8947584715385	41.5085955955419	300.207305200774
2021-04-30T14:48:36Z	556340489	1.89497506557044	41.5081083738997	300.207305200774
2021-04-30T14:48:41Z	556340489	1.89519165634244	41.5076211518511	300.207305200774
2021-04-30T14:48:46Z	556340489	1.89540824385461	41.5071339293962	300.207305200774
2021-04-30T14:48:51Z	556340489	1.89562482810704	41.5066467065349	300.207305200774
2021-04-30T14:48:56Z	556340489	1.89584140909983	41.5061594832674	300.207305200774
2021-04-30T14:49:01Z	556340489	1.89605798683309	41.5056722595935	300.207305200774
2021-04-30T14:49:06Z	556340489	1.89627456130693	41.5051850355134	300.207305200774
2021-04-30T14:49:08Z	556340489	1.8964020355184	41.5048982552299	300.207305200774
2021-04-30T14:49:13Z	556340489	1.89655534938906	41.504397745192	300.207305200774
2021-04-30T14:49:18Z	556340489	1.89670866088957	41.5038972349505	300.207305200774
2021-04-30T14:49:23Z	556340489	1.89686197002001	41.5033967245054	300.207305200774
2021-04-30T14:49:28Z	556340489	1.89701527678048	41.5028962138567	300.207305200774
2021-04-30T14:49:33Z	556340489	1.89716858117103	41.5023957030044	300.207305200774
2021-04-30T14:49:38Z	556340489	1.89732188319176	41.5018951919486	300.207305200774
2021-04-30T14:49:43Z	556340489	1.89747518284273	41.5013946806893	300.207305200774
2021-04-30T14:49:48Z	556340489	1.89762848012403	41.5008941692263	300.207305200774
2021-04-30T14:49:53Z	556340489	1.89778177503573	41.5003936575599	300.207305200774
2021-04-30T14:49:58Z	556340489	1.89793506757791	41.4998931456899	300.207305200774
2021-04-30T14:50:03Z	556340489	1.89808835775065	41.4993926336163	300.207305200774
2021-04-30T14:50:08Z	556340489	1.89824164555402	41.4988921213393	300.207305200774
2021-04-30T14:50:13Z	556340489	1.8983949309881	41.4983916088587	300.207305200774
2021-04-30T14:50:18Z	556340489	1.89854821405297	41.4978910961746	300.207305200774
2021-04-30T14:50:23Z	556340489	1.89870149474871	41.497390583287	300.207305200774
2021-04-30T14:50:28Z	556340489	1.89885477307539	41.4968900701959	300.207305200774
2021-04-30T14:50:33Z	556340489	1.89900804903309	41.4963895569013	300.207305200774
2021-04-30T14:50:38Z	556340489	1.89916132262189	41.4958890434032	300.207305200774
