Time	Flight	Lat	Lon	Alt
2021-04-30T11:46:53Z	1370517814	1.88862960540103	41.4993353117456	207.8
2021-04-30T11:46:58Z	1370517814	1.88862960540103	41.4993353117456	241.998813286164
2021-04-30T11:47:03Z	1370517814	1.88862960540103	41.4993353117456	276.197626572328
2021-04-30T11:47:06Z	1370517814	1.88862960540103	41.4993353117456	300.81393237571
2021-04-30T11:47:09Z	1370517814	1.88891515497963	41.4996214642039	300.81393237571
2021-04-30T11:47:12Z	1370517814	1.88915153780075	41.4999317516521	300.81393237571
2021-04-30T11:47:14Z	1370517814	1.88942346302828	41.5002252554782	300.81393237571
2021-04-30T11:47:17Z	1370517814	1.8896074522966	41.5005548510065	300.81393237571
2021-04-30T11:47:20Z	1370517814	1.88982556299588	41.5008725575081	300.81393237571
2021-04-30T11:47:25Z	1370517814	1.88982556299588	41.5008725575081	270.963592074929
2021-04-30T11:47:30Z	1370517814	1.88982556299588	41.5008725575081	241.113251774148
2021-04-30T11:47:32Z	1370517814	1.88982556299588	41.5008725575081	227.8
2021-04-30T11:47:37Z	1370517814	1.88982556299588	41.5008725575081	227.8
2021-04-30T11:47:42Z	1370517814	1.88982556299588	41.5008725575081	227.8
2021-04-30T11:47:42Z	1370517814	1.88982556299588	41.5008725575081	227.8
2021-04-30T11:47:47Z	1370517814	1.88982556299588	41.5008725575081	261.998563173634
2021-04-30T11:47:52Z	1370517814	1.88982556299588	41.5008725575081	296.197126347269
2021-04-30T11:47:52Z	1370517814	1.88982556299588	41.5008725575081	300.81393237571
2021-04-30T11:47:49Z	1370517814	1.8896074522966	41.5005548510065	300.81393237571
2021-04-30T11:47:52Z	1370517814	1.88942346302828	41.5002252554782	300.81393237571
2021-04-30T11:47:55Z	1370517814	1.88915153780075	41.4999317516521	300.81393237571
2021-04-30T11:47:57Z	1370517814	1.88891515497963	41.4996214642039	300.81393237571
2021-04-30T11:48:00Z	1370517814	1.88862960540103	41.4993353117456	300.81393237571
2021-04-30T11:48:05Z	1370517814	1.88862960540103	41.4993353117456	270.963504784018
2021-04-30T11:48:10Z	1370517814	1.88862960540103	41.4993353117456	241.113077192327
2021-04-30T11:48:15Z	1370517814	1.88862960540103	41.4993353117456	211.262649600636
2021-04-30T11:48:16Z	1370517814	1.88862960540103	41.4993353117456	207.8
