Time	Flight	Lat	Lon	Alt
2021-04-30T15:29:11Z	594643592	1.9016091137049	41.4894662626489	156.7
2021-04-30T15:29:16Z	594643592	1.9016091137049	41.4894662626489	181.299508228684
2021-04-30T15:29:21Z	594643592	1.9016091137049	41.4894662626489	205.899016457369
2021-04-30T15:29:26Z	594643592	1.9016091137049	41.4894662626489	230.498524686053
2021-04-30T15:29:31Z	594643592	1.9016091137049	41.4894662626489	255.098032914738
2021-04-30T15:29:32Z	594643592	1.9016091137049	41.4894662626489	260.51976452834
2021-04-30T15:29:37Z	594643592	1.90176231048559	41.4899543366154	260.51976452834
2021-04-30T15:29:42Z	594643592	1.90191550957464	41.4904424103787	260.51976452834
2021-04-30T15:29:47Z	594643592	1.9020687109721	41.4909304839387	260.51976452834
2021-04-30T15:29:49Z	594643592	1.90216434045459	41.4912351393518	260.51976452834
2021-04-30T15:29:54Z	594643592	1.90246493988316	41.491683118886	260.51976452834
2021-04-30T15:29:59Z	594643592	1.90276554346928	41.4921310976376	260.51976452834
2021-04-30T15:30:04Z	594643592	1.90306615121307	41.4925790756064	260.51976452834
2021-04-30T15:30:06Z	594643592	1.90325379267437	41.4928587030578	260.51976452834
2021-04-30T15:30:11Z	594643592	1.9035123013452	41.4933211872926	260.51976452834
2021-04-30T15:30:16Z	594643592	1.9037708137074	41.4937836709486	260.51976452834
2021-04-30T15:30:21Z	594643592	1.90402932976109	41.4942461540257	260.51976452834
2021-04-30T15:30:23Z	594643592	1.90419069735312	41.494534835669	260.51976452834
2021-04-30T15:30:28Z	594643592	1.90432528653594	41.495025979793	260.51976452834
2021-04-30T15:30:33Z	594643592	1.90445987775986	41.49551712376	260.51976452834
2021-04-30T15:30:38Z	594643592	1.90459447102493	41.4960082675702	260.51976452834
2021-04-30T15:30:40Z	594643592	1.9046784851757	41.496314839457	260.51976452834
2021-04-30T15:30:45Z	594643592	1.9049090876341	41.4967855334342	260.51976452834
2021-04-30T15:30:50Z	594643592	1.90513969344426	41.4972562269509	260.51976452834
2021-04-30T15:30:55Z	594643592	1.90537030260628	41.4977269200069	260.51976452834
2021-04-30T15:30:56Z	594643592	1.90551425054435	41.498020726379	260.51976452834
2021-04-30T15:31:01Z	594643592	1.90551425054435	41.498020726379	248.269711253416
2021-04-30T15:31:06Z	594643592	1.90551425054435	41.498020726379	236.019657978492
2021-04-30T15:31:11Z	594643592	1.90551425054435	41.498020726379	223.769604703568
2021-04-30T15:31:16Z	594643592	1.90551425054435	41.498020726379	211.519551428644
2021-04-30T15:31:21Z	594643592	1.90551425054435	41.498020726379	199.26949815372
2021-04-30T15:31:26Z	594643592	1.90551425054435	41.498020726379	187.019444878796
2021-04-30T15:31:31Z	594643592	1.90551425054435	41.498020726379	176.7
2021-04-30T15:31:36Z	594643592	1.90551425054435	41.498020726379	176.7
2021-04-30T15:31:41Z	594643592	1.90551425054435	41.498020726379	176.7
2021-04-30T15:31:41Z	594643592	1.90551425054435	41.498020726379	176.7
2021-04-30T15:31:46Z	594643592	1.90551425054435	41.498020726379	201.299332197083
2021-04-30T15:31:51Z	594643592	1.90551425054435	41.498020726379	225.898664394165
2021-04-30T15:31:56Z	594643592	1.90551425054435	41.498020726379	250.497996591248
2021-04-30T15:31:58Z	594643592	1.90551425054435	41.498020726379	260.51976452834
2021-04-30T15:31:51Z	594643592	1.90528363929006	41.4975500336105	260.51976452834
2021-04-30T15:31:56Z	594643592	1.90505303138768	41.4970793403813	260.51976452834
2021-04-30T15:32:01Z	594643592	1.90482242683712	41.4966086466916	260.51976452834
2021-04-30T15:32:03Z	594643592	1.9046784851757	41.496314839457	260.51976452834
2021-04-30T15:32:08Z	594643592	1.90454389063651	41.4958236957447	260.51976452834
2021-04-30T15:32:13Z	594643592	1.90440929813851	41.4953325518756	260.51976452834
2021-04-30T15:32:18Z	594643592	1.90427470768165	41.4948414078496	260.51976452834
2021-04-30T15:32:19Z	594643592	1.90419069735312	41.494534835669	260.51976452834
2021-04-30T15:32:24Z	594643592	1.90393217899515	41.4940723529532	260.51976452834
2021-04-30T15:32:29Z	594643592	1.90367366432873	41.4936098696585	260.51976452834
2021-04-30T15:32:34Z	594643592	1.90341515335376	41.4931473857851	260.51976452834
2021-04-30T15:32:36Z	594643592	1.90325379267437	41.4928587030578	260.51976452834
2021-04-30T15:32:41Z	594643592	1.90295318233531	41.4924107255775	260.51976452834
2021-04-30T15:32:46Z	594643592	1.90265257615398	41.4919627473145	260.51976452834
2021-04-30T15:32:51Z	594643592	1.90235197413028	41.4915147682689	260.51976452834
2021-04-30T15:32:53Z	594643592	1.90216434045459	41.4912351393518	260.51976452834
2021-04-30T15:32:58Z	594643592	1.90201113761618	41.4907470659187	260.51976452834
2021-04-30T15:33:03Z	594643592	1.90185793708623	41.4902589922823	260.51976452834
