Time	Flight	Lat	Lon	Alt
2021-04-30T14:08:16Z	247842730	1.8964701839612	41.5157621257878	170
2021-04-30T14:08:21Z	247842730	1.8964701839612	41.5157621257878	202.399592321288
2021-04-30T14:08:26Z	247842730	1.8964701839612	41.5157621257878	234.799184642575
2021-04-30T14:08:29Z	247842730	1.8964701839612	41.5157621257878	252.573600990034
2021-04-30T14:08:34Z	247842730	1.89658711744101	41.5154471589028	252.573600990034
2021-04-30T14:08:37Z	247842730	1.89663281473564	41.515324069812	252.573600990034
2021-04-30T14:08:42Z	247842730	1.89679359251207	41.515020133527	252.573600990034
2021-04-30T14:08:45Z	247842730	1.89685642405676	41.514901355166	252.573600990034
2021-04-30T14:08:50Z	247842730	1.89696776732587	41.5145852548245	252.573600990034
2021-04-30T14:08:53Z	247842730	1.8970112799799	41.5144617227819	252.573600990034
2021-04-30T14:08:58Z	247842730	1.89718412282302	41.5141615228004	252.573600990034
2021-04-30T14:09:01Z	247842730	1.89725166937041	41.5140442045773	252.573600990034
2021-04-30T14:09:06Z	247842730	1.89749107491297	41.5137708290506	252.573600990034
2021-04-30T14:09:09Z	247842730	1.89758463404945	41.5136639937598	252.573600990034
2021-04-30T14:09:14Z	247842730	1.89758463404945	41.5136639937598	228.172727105291
2021-04-30T14:09:19Z	247842730	1.89758463404945	41.5136639937598	203.771853220549
2021-04-30T14:09:22Z	247842730	1.89758463404945	41.5136639937598	190
2021-04-30T14:09:27Z	247842730	1.89758463404945	41.5136639937598	190
2021-04-30T14:09:32Z	247842730	1.89758463404945	41.5136639937598	190
2021-04-30T14:09:32Z	247842730	1.89758463404945	41.5136639937598	190
2021-04-30T14:09:37Z	247842730	1.89758463404945	41.5136639937598	222.401408963356
2021-04-30T14:09:42Z	247842730	1.89758463404945	41.5136639937598	252.573600990034
2021-04-30T14:09:42Z	247842730	1.89734522929716	41.5139373694805	252.573600990034
2021-04-30T14:09:45Z	247842730	1.89725166937041	41.5140442045773	252.573600990034
2021-04-30T14:09:50Z	247842730	1.89707882715383	41.5143444046599	252.573600990034
2021-04-30T14:09:53Z	247842730	1.8970112799799	41.5144617227819	252.573600990034
2021-04-30T14:09:58Z	247842730	1.89689993713578	41.5147778231654	252.573600990034
2021-04-30T14:10:01Z	247842730	1.89685642405676	41.514901355166	252.573600990034
2021-04-30T14:10:06Z	247842730	1.89669564687041	41.5152052915385	252.573600990034
2021-04-30T14:10:09Z	247842730	1.89663281473564	41.515324069812	252.573600990034
2021-04-30T14:10:14Z	247842730	1.89651588170058	41.5156390367433	252.573600990034
2021-04-30T14:10:17Z	247842730	1.8964701839612	41.5157621257878	252.573600990034
2021-04-30T14:10:22Z	247842730	1.8964701839612	41.5157621257878	228.173860729401
2021-04-30T14:10:27Z	247842730	1.8964701839612	41.5157621257878	203.774120468768
2021-04-30T14:10:32Z	247842730	1.8964701839612	41.5157621257878	179.374380208135
2021-04-30T14:10:34Z	247842730	1.8964701839612	41.5157621257878	170
