Time	Flight	Lat	Lon	Alt
2021-04-30T13:08:39Z	1390091249	1.8964701839612	41.5157621257878	170
2021-04-30T13:08:44Z	1390091249	1.8964701839612	41.5157621257878	197.799441686412
2021-04-30T13:08:49Z	1390091249	1.8964701839612	41.5157621257878	225.598883372825
2021-04-30T13:08:54Z	1390091249	1.8964701839612	41.5157621257878	253.398325059237
2021-04-30T13:08:59Z	1390091249	1.8964701839612	41.5157621257878	281.19776674565
2021-04-30T13:09:00Z	1390091249	1.8964701839612	41.5157621257878	289.804473891763
2021-04-30T13:09:05Z	1390091249	1.89660892719764	41.5153668130196	289.804473891763
2021-04-30T13:09:10Z	1390091249	1.89674766873936	41.5149715000846	289.804473891763
2021-04-30T13:09:15Z	1390091249	1.89688640858639	41.5145761869828	289.804473891763
2021-04-30T13:09:20Z	1390091249	1.89702514673877	41.5141808737144	289.804473891763
2021-04-30T13:09:25Z	1390091249	1.89716388319656	41.5137855602792	289.804473891763
2021-04-30T13:09:30Z	1390091249	1.89730261795979	41.5133902466772	289.804473891763
2021-04-30T13:09:32Z	1390091249	1.89738277813357	41.513161834402	289.804473891763
2021-04-30T13:09:37Z	1390091249	1.89751863402223	41.5127659608314	289.804473891763
2021-04-30T13:09:42Z	1390091249	1.89765448824923	41.512370087101	289.804473891763
2021-04-30T13:09:47Z	1390091249	1.89779034081461	41.5119742132107	289.804473891763
2021-04-30T13:09:52Z	1390091249	1.8979261917184	41.5115783391605	289.804473891763
2021-04-30T13:09:57Z	1390091249	1.89806204096067	41.5111824649505	289.804473891763
2021-04-30T13:10:02Z	1390091249	1.89819788854144	41.5107865905806	289.804473891763
2021-04-30T13:10:04Z	1390091249	1.89827638051627	41.5105578542968	289.804473891763
2021-04-30T13:10:09Z	1390091249	1.89845822837633	41.5101724695549	289.804473891763
2021-04-30T13:10:14Z	1390091249	1.89864007407132	41.5097870845267	289.804473891763
2021-04-30T13:10:19Z	1390091249	1.8988219176013	41.5094016992119	289.804473891763
2021-04-30T13:10:24Z	1390091249	1.89900375896632	41.5090163136108	289.804473891763
2021-04-30T13:10:29Z	1390091249	1.89918559816643	41.5086309277233	289.804473891763
2021-04-30T13:10:34Z	1390091249	1.89936743520168	41.5082455415493	289.804473891763
2021-04-30T13:10:36Z	1390091249	1.89947249965388	41.5080228652875	289.804473891763
2021-04-30T13:10:41Z	1390091249	1.89974475671424	41.507668610837	289.804473891763
2021-04-30T13:10:46Z	1390091249	1.90001701079523	41.5073143557445	289.804473891763
2021-04-30T13:10:51Z	1390091249	1.90028926189691	41.50696010001	289.804473891763
2021-04-30T13:10:56Z	1390091249	1.90056151001934	41.5066058436334	289.804473891763
2021-04-30T13:11:01Z	1390091249	1.90083375516258	41.5062515866149	289.804473891763
2021-04-30T13:11:06Z	1390091249	1.90110599732671	41.5058973289544	289.804473891763
2021-04-30T13:11:09Z	1390091249	1.90126329749121	41.5056926385855	289.804473891763
2021-04-30T13:11:14Z	1390091249	1.90126329749121	41.5056926385855	282.804482736623
2021-04-30T13:11:19Z	1390091249	1.90126329749121	41.5056926385855	275.804491581482
2021-04-30T13:11:24Z	1390091249	1.90126329749121	41.5056926385855	268.804500426342
2021-04-30T13:11:29Z	1390091249	1.90126329749121	41.5056926385855	261.804509271201
2021-04-30T13:11:34Z	1390091249	1.90126329749121	41.5056926385855	254.80451811606
2021-04-30T13:11:39Z	1390091249	1.90126329749121	41.5056926385855	247.80452696092
2021-04-30T13:11:44Z	1390091249	1.90126329749121	41.5056926385855	240.804535805779
2021-04-30T13:11:49Z	1390091249	1.90126329749121	41.5056926385855	233.804544650639
2021-04-30T13:11:54Z	1390091249	1.90126329749121	41.5056926385855	226.804553495498
2021-04-30T13:11:59Z	1390091249	1.90126329749121	41.5056926385855	219.804562340358
2021-04-30T13:12:04Z	1390091249	1.90126329749121	41.5056926385855	212.804571185217
2021-04-30T13:12:09Z	1390091249	1.90126329749121	41.5056926385855	205.804580030076
2021-04-30T13:12:14Z	1390091249	1.90126329749121	41.5056926385855	198.804588874936
2021-04-30T13:12:19Z	1390091249	1.90126329749121	41.5056926385855	191.804597719795
2021-04-30T13:12:20Z	1390091249	1.90126329749121	41.5056926385855	190
2021-04-30T13:12:25Z	1390091249	1.90126329749121	41.5056926385855	190
2021-04-30T13:12:30Z	1390091249	1.90126329749121	41.5056926385855	190
2021-04-30T13:12:30Z	1390091249	1.90126329749121	41.5056926385855	190
2021-04-30T13:12:35Z	1390091249	1.90126329749121	41.5056926385855	217.800689106341
2021-04-30T13:12:40Z	1390091249	1.90126329749121	41.5056926385855	245.601378212681
2021-04-30T13:12:45Z	1390091249	1.90126329749121	41.5056926385855	273.402067319022
2021-04-30T13:12:48Z	1390091249	1.90126329749121	41.5056926385855	289.804473891763
2021-04-30T13:12:40Z	1390091249	1.90099105704839	41.506046896617	289.804473891763
2021-04-30T13:12:45Z	1390091249	1.90071881362649	41.5064011540064	289.804473891763
2021-04-30T13:12:50Z	1390091249	1.90044656722544	41.5067554107539	289.804473891763
2021-04-30T13:12:55Z	1390091249	1.90017431784518	41.5071096668594	289.804473891763
2021-04-30T13:13:00Z	1390091249	1.89990206548564	41.5074639223229	289.804473891763
2021-04-30T13:13:05Z	1390091249	1.89962981014677	41.5078181771443	289.804473891763
2021-04-30T13:13:07Z	1390091249	1.89947249965388	41.5080228652875	289.804473891763
2021-04-30T13:13:12Z	1390091249	1.89929066386945	41.5084082516269	289.804473891763
2021-04-30T13:13:17Z	1390091249	1.8991088259202	41.5087936376799	289.804473891763
2021-04-30T13:13:22Z	1390091249	1.89892698580607	41.5091790234465	289.804473891763
2021-04-30T13:13:27Z	1390091249	1.89874514352701	41.5095644089267	289.804473891763
2021-04-30T13:13:32Z	1390091249	1.89856329908297	41.5099497941205	289.804473891763
2021-04-30T13:13:37Z	1390091249	1.8983814524739	41.5103351790279	289.804473891763
2021-04-30T13:13:39Z	1390091249	1.89827638051627	41.5105578542968	289.804473891763
2021-04-30T13:13:44Z	1390091249	1.89814053389549	41.510953728759	289.804473891763
2021-04-30T13:13:49Z	1390091249	1.89800468561325	41.5113496030614	289.804473891763
2021-04-30T13:13:54Z	1390091249	1.89786883566949	41.511745477204	289.804473891763
2021-04-30T13:13:59Z	1390091249	1.89773298406418	41.5121413511867	289.804473891763
2021-04-30T13:14:04Z	1390091249	1.89759713079727	41.5125372250095	289.804473891763
2021-04-30T13:14:09Z	1390091249	1.89746127586873	41.5129330986724	289.804473891763
2021-04-30T13:14:11Z	1390091249	1.89738277813357	41.513161834402	289.804473891763
2021-04-30T13:14:16Z	1390091249	1.89724404434944	41.5135571481003	289.804473891763
2021-04-30T13:14:21Z	1390091249	1.89710530887077	41.5139524616318	289.804473891763
2021-04-30T13:14:26Z	1390091249	1.89696657169753	41.5143477749966	289.804473891763
2021-04-30T13:14:31Z	1390091249	1.89682783282967	41.5147430881947	289.804473891763
2021-04-30T13:14:36Z	1390091249	1.89668909226715	41.5151384012261	289.804473891763
2021-04-30T13:14:41Z	1390091249	1.89655035000993	41.5155337140907	289.804473891763
