Time	Flight	Lat	Lon	Alt
2021-04-30T12:28:26Z	179771925	1.88862960540103	41.4993353117456	207.8
2021-04-30T12:28:31Z	179771925	1.88862960540103	41.4993353117456	235.59996138942
2021-04-30T12:28:36Z	179771925	1.88862960540103	41.4993353117456	263.399922778839
2021-04-30T12:28:41Z	179771925	1.88862960540103	41.4993353117456	291.199884168259
2021-04-30T12:28:45Z	179771925	1.88862960540103	41.4993353117456	313.284173496014
2021-04-30T12:28:49Z	179771925	1.88860351273176	41.4992791021569	313.284173496014
2021-04-30T12:28:53Z	179771925	1.88859309285697	41.499220106212	313.284173496014
2021-04-30T12:28:58Z	179771925	1.88859846899401	41.4991607327103	313.284173496014
2021-04-30T12:29:02Z	179771925	1.88860417083786	41.499101376256	313.284173496014
2021-04-30T12:29:06Z	179771925	1.88861990124372	41.4990430442674	313.284173496014
2021-04-30T12:29:11Z	179771925	1.88861990124372	41.4990430442674	292.334224104774
2021-04-30T12:29:16Z	179771925	1.88861990124372	41.4990430442674	271.384274713535
2021-04-30T12:29:21Z	179771925	1.88861990124372	41.4990430442674	250.434325322295
2021-04-30T12:29:26Z	179771925	1.88861990124372	41.4990430442674	229.484375931056
2021-04-30T12:29:27Z	179771925	1.88861990124372	41.4990430442674	227.8
2021-04-30T12:29:32Z	179771925	1.88861990124372	41.4990430442674	227.8
2021-04-30T12:29:37Z	179771925	1.88861990124372	41.4990430442674	227.8
2021-04-30T12:29:37Z	179771925	1.88861990124372	41.4990430442674	227.8
2021-04-30T12:29:42Z	179771925	1.88861990124372	41.4990430442674	255.599731218216
2021-04-30T12:29:47Z	179771925	1.88861990124372	41.4990430442674	283.399462436432
2021-04-30T12:29:52Z	179771925	1.88861990124372	41.4990430442674	311.199193654647
2021-04-30T12:29:52Z	179771925	1.88861990124372	41.4990430442674	313.284173496014
2021-04-30T12:29:46Z	179771925	1.88860417083786	41.499101376256	313.284173496014
2021-04-30T12:29:51Z	179771925	1.88859846899401	41.4991607327103	313.284173496014
2021-04-30T12:29:55Z	179771925	1.88859309285697	41.499220106212	313.284173496014
2021-04-30T12:29:59Z	179771925	1.88860351273176	41.4992791021569	313.284173496014
2021-04-30T12:30:04Z	179771925	1.88862960540103	41.4993353117456	313.284173496014
2021-04-30T12:30:09Z	179771925	1.88862960540103	41.4993353117456	292.333990080718
2021-04-30T12:30:14Z	179771925	1.88862960540103	41.4993353117456	271.383806665422
2021-04-30T12:30:19Z	179771925	1.88862960540103	41.4993353117456	250.433623250127
2021-04-30T12:30:24Z	179771925	1.88862960540103	41.4993353117456	229.483439834831
2021-04-30T12:30:29Z	179771925	1.88862960540103	41.4993353117456	208.533256419535
2021-04-30T12:30:29Z	179771925	1.88862960540103	41.4993353117456	207.8
