Time	Flight	Lat	Lon	Alt
2021-04-30T10:23:35Z	1115570733	1.88862960540103	41.4993353117456	207.8
2021-04-30T10:23:40Z	1115570733	1.88862960540103	41.4993353117456	225.099866392369
2021-04-30T10:23:45Z	1115570733	1.88862960540103	41.4993353117456	242.399732784737
2021-04-30T10:23:50Z	1115570733	1.88862960540103	41.4993353117456	259.699599177106
2021-04-30T10:23:55Z	1115570733	1.88862960540103	41.4993353117456	276.999465569474
2021-04-30T10:24:00Z	1115570733	1.88862960540103	41.4993353117456	294.299331961843
2021-04-30T10:24:05Z	1115570733	1.88862960540103	41.4993353117456	311.599198354211
2021-04-30T10:24:07Z	1115570733	1.88862960540103	41.4993353117456	319.065820689157
2021-04-30T10:24:11Z	1115570733	1.88853020145563	41.4992912424035	319.065820689157
2021-04-30T10:24:16Z	1115570733	1.88844686616344	41.49923133206	319.065820689157
2021-04-30T10:24:20Z	1115570733	1.88835188888507	41.4991820901787	319.065820689157
2021-04-30T10:24:25Z	1115570733	1.88835188888507	41.4991820901787	294.966052881088
2021-04-30T10:24:30Z	1115570733	1.88835188888507	41.4991820901787	270.866285073019
2021-04-30T10:24:35Z	1115570733	1.88835188888507	41.4991820901787	246.76651726495
2021-04-30T10:24:39Z	1115570733	1.88835188888507	41.4991820901787	227.8
2021-04-30T10:24:44Z	1115570733	1.88835188888507	41.4991820901787	227.8
2021-04-30T10:24:49Z	1115570733	1.88835188888507	41.4991820901787	227.8
2021-04-30T10:24:49Z	1115570733	1.88835188888507	41.4991820901787	227.8
2021-04-30T10:24:54Z	1115570733	1.88835188888507	41.4991820901787	245.100265513356
2021-04-30T10:24:59Z	1115570733	1.88835188888507	41.4991820901787	262.400531026712
2021-04-30T10:25:04Z	1115570733	1.88835188888507	41.4991820901787	279.700796540068
2021-04-30T10:25:09Z	1115570733	1.88835188888507	41.4991820901787	297.001062053423
2021-04-30T10:25:14Z	1115570733	1.88835188888507	41.4991820901787	314.301327566779
2021-04-30T10:25:15Z	1115570733	1.88835188888507	41.4991820901787	319.065820689157
2021-04-30T10:24:58Z	1115570733	1.88844686616344	41.49923133206	319.065820689157
2021-04-30T10:25:02Z	1115570733	1.88853020145563	41.4992912424035	319.065820689157
2021-04-30T10:25:06Z	1115570733	1.88862960540103	41.4993353117456	319.065820689157
2021-04-30T10:25:11Z	1115570733	1.88862960540103	41.4993353117456	294.965616935658
2021-04-30T10:25:16Z	1115570733	1.88862960540103	41.4993353117456	270.865413182158
2021-04-30T10:25:21Z	1115570733	1.88862960540103	41.4993353117456	246.765209428658
2021-04-30T10:25:26Z	1115570733	1.88862960540103	41.4993353117456	222.665005675159
2021-04-30T10:25:29Z	1115570733	1.88862960540103	41.4993353117456	207.8
