Time	Flight	Lat	Lon	Alt
2021-04-30T09:17:43Z	1248132617	1.89129252359219	41.5163910865436	193.8
2021-04-30T09:17:48Z	1248132617	1.89129252359219	41.5163910865436	230.248871404179
2021-04-30T09:17:53Z	1248132617	1.89129252359219	41.5163910865436	266.697742808359
2021-04-30T09:17:55Z	1248132617	1.89129252359219	41.5163910865436	278.033341815059
2021-04-30T09:17:55Z	1248132617	1.8910334468258	41.5154675331781	278.033341815059
2021-04-30T09:17:55Z	1248132617	1.89067535780306	41.5145627190377	278.033341815059
2021-04-30T09:17:55Z	1248132617	1.89003027769147	41.5137520008972	278.033341815059
2021-04-30T09:17:56Z	1248132617	1.88918799248741	41.5130500070062	278.033341815059
2021-04-30T09:17:56Z	1248132617	1.88832585679339	41.5123616641464	278.033341815059
2021-04-30T09:18:01Z	1248132617	1.88832585679339	41.5123616641464	232.830427096509
2021-04-30T09:18:03Z	1248132617	1.88832585679339	41.5123616641464	213.8
2021-04-30T09:18:08Z	1248132617	1.88832585679339	41.5123616641464	213.8
2021-04-30T09:18:13Z	1248132617	1.88832585679339	41.5123616641464	213.8
2021-04-30T09:18:13Z	1248132617	1.88832585679339	41.5123616641464	213.8
2021-04-30T09:18:18Z	1248132617	1.88832585679339	41.5123616641464	250.250653623345
2021-04-30T09:18:22Z	1248132617	1.88832585679339	41.5123616641464	278.033341815059
2021-04-30T09:18:18Z	1248132617	1.88918799248741	41.5130500070062	278.033341815059
2021-04-30T09:18:18Z	1248132617	1.89003027769147	41.5137520008972	278.033341815059
2021-04-30T09:18:18Z	1248132617	1.89067535780306	41.5145627190377	278.033341815059
2021-04-30T09:18:19Z	1248132617	1.8910334468258	41.5154675331781	278.033341815059
2021-04-30T09:18:19Z	1248132617	1.89129252359219	41.5163910865436	278.033341815059
2021-04-30T09:18:24Z	1248132617	1.89129252359219	41.5163910865436	232.834081343359
2021-04-30T09:18:28Z	1248132617	1.89129252359219	41.5163910865436	193.8
