Time	Flight	Lat	Lon	Alt
2021-04-30T20:21:47Z	383671658	1.8964701839612	41.5157621257878	170
2021-04-30T20:21:52Z	383671658	1.8964701839612	41.5157621257878	184.39977561713
2021-04-30T20:21:57Z	383671658	1.8964701839612	41.5157621257878	198.799551234259
2021-04-30T20:22:02Z	383671658	1.8964701839612	41.5157621257878	213.199326851389
2021-04-30T20:22:07Z	383671658	1.8964701839612	41.5157621257878	227.599102468518
2021-04-30T20:22:12Z	383671658	1.8964701839612	41.5157621257878	241.998878085648
2021-04-30T20:22:15Z	383671658	1.8964701839612	41.5157621257878	250.344988033336
2021-04-30T20:22:20Z	383671658	1.89618166037452	41.5152962728196	250.344988033336
2021-04-30T20:22:25Z	383671658	1.89589314094098	41.5148304191302	250.344988033336
2021-04-30T20:22:30Z	383671658	1.89560462566046	41.5143645647198	250.344988033336
2021-04-30T20:22:35Z	383671658	1.89531611453285	41.5138987095883	250.344988033336
2021-04-30T20:22:40Z	383671658	1.89502760755801	41.5134328537359	250.344988033336
2021-04-30T20:22:41Z	383671658	1.89479057333498	41.513050106028	250.344988033336
2021-04-30T20:22:46Z	383671658	1.89456127119512	41.5125661534475	250.344988033336
2021-04-30T20:22:51Z	383671658	1.89433197248386	41.5120822004116	250.344988033336
2021-04-30T20:22:56Z	383671658	1.89410267720108	41.5115982469203	250.344988033336
2021-04-30T20:23:01Z	383671658	1.89387338534667	41.5111142929736	250.344988033336
2021-04-30T20:23:06Z	383671658	1.89364409692054	41.5106303385715	250.344988033336
2021-04-30T20:23:07Z	383671658	1.89345571611498	41.5102327212939	250.344988033336
2021-04-30T20:23:12Z	383671658	1.8930905383345	41.5097980813485	250.344988033336
2021-04-30T20:23:17Z	383671658	1.89272536545741	41.509363440248	250.344988033336
2021-04-30T20:23:22Z	383671658	1.89236019748359	41.5089287979924	250.344988033336
2021-04-30T20:23:27Z	383671658	1.89199503441292	41.5084941545818	250.344988033336
2021-04-30T20:23:32Z	383671658	1.89162987624526	41.5080595100162	250.344988033336
2021-04-30T20:23:33Z	383671658	1.89132986596361	41.5077024051768	250.344988033336
2021-04-30T20:23:38Z	383671658	1.89132986596361	41.5077024051768	238.29478873757
2021-04-30T20:23:43Z	383671658	1.89132986596361	41.5077024051768	226.244589441804
2021-04-30T20:23:48Z	383671658	1.89132986596361	41.5077024051768	214.194390146039
2021-04-30T20:23:53Z	383671658	1.89132986596361	41.5077024051768	202.144190850273
2021-04-30T20:23:58Z	383671658	1.89132986596361	41.5077024051768	190
2021-04-30T20:23:58Z	383671658	1.89132986596361	41.5077024051768	190
2021-04-30T20:24:03Z	383671658	1.89132986596361	41.5077024051768	190
2021-04-30T20:24:08Z	383671658	1.89132986596361	41.5077024051768	190
2021-04-30T20:24:08Z	383671658	1.89132986596361	41.5077024051768	190
2021-04-30T20:24:13Z	383671658	1.89132986596361	41.5077024051768	204.400083050956
2021-04-30T20:24:18Z	383671658	1.89132986596361	41.5077024051768	218.800166101912
2021-04-30T20:24:23Z	383671658	1.89132986596361	41.5077024051768	233.200249152868
2021-04-30T20:24:28Z	383671658	1.89132986596361	41.5077024051768	247.600332203824
2021-04-30T20:24:29Z	383671658	1.89132986596361	41.5077024051768	250.344988033336
2021-04-30T20:24:18Z	383671658	1.89169502010305	41.5081370506914	250.344988033336
2021-04-30T20:24:23Z	383671658	1.89206017914539	41.5085716950509	250.344988033336
2021-04-30T20:24:28Z	383671658	1.89242534309078	41.5090063382555	250.344988033336
2021-04-30T20:24:33Z	383671658	1.89279051193933	41.509440980305	250.344988033336
2021-04-30T20:24:38Z	383671658	1.89315568569117	41.5098756211994	250.344988033336
2021-04-30T20:24:39Z	383671658	1.89345571611498	41.5102327212939	250.344988033336
2021-04-30T20:24:44Z	383671658	1.89368500172452	41.5107166760702	250.344988033336
2021-04-30T20:24:49Z	383671658	1.89391429076225	41.5112006303911	250.344988033336
2021-04-30T20:24:54Z	383671658	1.89414358322827	41.5116845842565	250.344988033336
2021-04-30T20:24:59Z	383671658	1.89437287912268	41.5121685376666	250.344988033336
2021-04-30T20:25:04Z	383671658	1.8946021784456	41.5126524906213	250.344988033336
2021-04-30T20:25:05Z	383671658	1.89479057333498	41.513050106028	250.344988033336
2021-04-30T20:25:10Z	383671658	1.89507907689798	41.5135159624728	250.344988033336
2021-04-30T20:25:15Z	383671658	1.89536758461367	41.5139818181966	250.344988033336
2021-04-30T20:25:20Z	383671658	1.89565609648215	41.5144476731995	250.344988033336
2021-04-30T20:25:25Z	383671658	1.89594461250356	41.5149135274812	250.344988033336
2021-04-30T20:25:30Z	383671658	1.89623313267801	41.5153793810419	250.344988033336
2021-04-30T20:25:31Z	383671658	1.8964701839612	41.5157621257878	250.344988033336
2021-04-30T20:25:36Z	383671658	1.8964701839612	41.5157621257878	238.294926836903
2021-04-30T20:25:41Z	383671658	1.8964701839612	41.5157621257878	226.24486564047
2021-04-30T20:25:46Z	383671658	1.8964701839612	41.5157621257878	214.194804444037
2021-04-30T20:25:51Z	383671658	1.8964701839612	41.5157621257878	202.144743247604
2021-04-30T20:25:56Z	383671658	1.8964701839612	41.5157621257878	190.094682051172
2021-04-30T20:26:01Z	383671658	1.8964701839612	41.5157621257878	178.044620854739
2021-04-30T20:26:04Z	383671658	1.8964701839612	41.5157621257878	170
