Time	Flight	Lat	Lon	Alt
2021-04-30T14:37:27Z	964963746	1.8964701839612	41.5157621257878	170
2021-04-30T14:37:32Z	964963746	1.8964701839612	41.5157621257878	194.599952866598
2021-04-30T14:37:37Z	964963746	1.8964701839612	41.5157621257878	219.199905733196
2021-04-30T14:37:42Z	964963746	1.8964701839612	41.5157621257878	243.799858599794
2021-04-30T14:37:45Z	964963746	1.8964701839612	41.5157621257878	259.351948802058
2021-04-30T14:37:50Z	964963746	1.8967332006362	41.5154419429289	259.351948802058
2021-04-30T14:37:53Z	964963746	1.89687112554049	41.5152740387982	259.351948802058
2021-04-30T14:37:58Z	964963746	1.89703169653559	41.5149178833336	259.351948802058
2021-04-30T14:38:00Z	964963746	1.89711589925914	41.5147311153187	259.351948802058
2021-04-30T14:38:05Z	964963746	1.89711589925914	41.5147311153187	253.251963860104
2021-04-30T14:38:10Z	964963746	1.89711589925914	41.5147311153187	247.151978918151
2021-04-30T14:38:15Z	964963746	1.89711589925914	41.5147311153187	241.051993976197
2021-04-30T14:38:20Z	964963746	1.89711589925914	41.5147311153187	234.952009034244
2021-04-30T14:38:25Z	964963746	1.89711589925914	41.5147311153187	228.85202409229
2021-04-30T14:38:30Z	964963746	1.89711589925914	41.5147311153187	222.752039150337
2021-04-30T14:38:35Z	964963746	1.89711589925914	41.5147311153187	216.652054208383
2021-04-30T14:38:40Z	964963746	1.89711589925914	41.5147311153187	210.55206926643
2021-04-30T14:38:45Z	964963746	1.89711589925914	41.5147311153187	204.452084324476
2021-04-30T14:38:50Z	964963746	1.89711589925914	41.5147311153187	198.352099382523
2021-04-30T14:38:55Z	964963746	1.89711589925914	41.5147311153187	192.252114440569
2021-04-30T14:38:57Z	964963746	1.89711589925914	41.5147311153187	190
2021-04-30T14:39:02Z	964963746	1.89711589925914	41.5147311153187	190
2021-04-30T14:39:07Z	964963746	1.89711589925914	41.5147311153187	190
2021-04-30T14:39:07Z	964963746	1.89711589925914	41.5147311153187	190
2021-04-30T14:39:12Z	964963746	1.89711589925914	41.5147311153187	214.599868332171
2021-04-30T14:39:17Z	964963746	1.89711589925914	41.5147311153187	239.199736664343
2021-04-30T14:39:21Z	964963746	1.89711589925914	41.5147311153187	259.351948802058
2021-04-30T14:39:17Z	964963746	1.89695532919068	41.5150872709004	259.351948802058
2021-04-30T14:39:19Z	964963746	1.89687112554049	41.5152740387982	259.351948802058
2021-04-30T14:39:24Z	964963746	1.89660811023006	41.5155942219714	259.351948802058
2021-04-30T14:39:27Z	964963746	1.8964701839612	41.5157621257878	259.351948802058
2021-04-30T14:39:32Z	964963746	1.8964701839612	41.5157621257878	253.251923624075
2021-04-30T14:39:37Z	964963746	1.8964701839612	41.5157621257878	247.151898446092
2021-04-30T14:39:42Z	964963746	1.8964701839612	41.5157621257878	241.051873268109
2021-04-30T14:39:47Z	964963746	1.8964701839612	41.5157621257878	234.951848090126
2021-04-30T14:39:52Z	964963746	1.8964701839612	41.5157621257878	228.851822912143
2021-04-30T14:39:57Z	964963746	1.8964701839612	41.5157621257878	222.75179773416
2021-04-30T14:40:02Z	964963746	1.8964701839612	41.5157621257878	216.651772556178
2021-04-30T14:40:07Z	964963746	1.8964701839612	41.5157621257878	210.551747378195
2021-04-30T14:40:12Z	964963746	1.8964701839612	41.5157621257878	204.451722200212
2021-04-30T14:40:17Z	964963746	1.8964701839612	41.5157621257878	198.351697022229
2021-04-30T14:40:22Z	964963746	1.8964701839612	41.5157621257878	192.251671844246
2021-04-30T14:40:27Z	964963746	1.8964701839612	41.5157621257878	186.151646666263
2021-04-30T14:40:32Z	964963746	1.8964701839612	41.5157621257878	180.05162148828
2021-04-30T14:40:37Z	964963746	1.8964701839612	41.5157621257878	173.951596310297
2021-04-30T14:40:40Z	964963746	1.8964701839612	41.5157621257878	170
