Time	Flight	Lat	Lon	Alt
2021-04-30T16:50:51Z	819723798	1.8964701839612	41.5157621257878	170
2021-04-30T16:50:56Z	819723798	1.8964701839612	41.5157621257878	197.799630572135
2021-04-30T16:51:01Z	819723798	1.8964701839612	41.5157621257878	225.599261144269
2021-04-30T16:51:06Z	819723798	1.8964701839612	41.5157621257878	253.398891716404
2021-04-30T16:51:10Z	819723798	1.8964701839612	41.5157621257878	277.595690166389
2021-04-30T16:51:15Z	819723798	1.89619164385584	41.5152586217129	277.595690166389
2021-04-30T16:51:20Z	819723798	1.89591310808396	41.514755116966	277.595690166389
2021-04-30T16:51:25Z	819723798	1.89563457664541	41.514251611547	277.595690166389
2021-04-30T16:51:30Z	819723798	1.89535604954007	41.5137481054561	277.595690166389
2021-04-30T16:51:35Z	819723798	1.89507752676779	41.5132445986932	277.595690166389
2021-04-30T16:51:40Z	819723798	1.89504727945555	41.5131899178183	277.595690166389
2021-04-30T16:51:45Z	819723798	1.89486758852641	41.5126617978515	277.595690166389
2021-04-30T16:51:50Z	819723798	1.89468790052928	41.5121336776051	277.595690166389
2021-04-30T16:51:55Z	819723798	1.89450821546404	41.5116055570791	277.595690166389
2021-04-30T16:52:00Z	819723798	1.89432853333061	41.5110774362733	277.595690166389
2021-04-30T16:52:05Z	819723798	1.89414885412888	41.5105493151879	277.595690166389
2021-04-30T16:52:09Z	819723798	1.89412934114405	41.5104919612212	277.595690166389
2021-04-30T16:52:14Z	819723798	1.8940558102839	41.5099497587718	277.595690166389
2021-04-30T16:52:19Z	819723798	1.89398228065543	41.5094075562756	277.595690166389
2021-04-30T16:52:24Z	819723798	1.89390875225858	41.5088653537326	277.595690166389
2021-04-30T16:52:29Z	819723798	1.89383522509332	41.5083231511427	277.595690166389
2021-04-30T16:52:34Z	819723798	1.8937616991596	41.507780948506	277.595690166389
2021-04-30T16:52:39Z	819723798	1.89375371431733	41.5077220652968	277.595690166389
2021-04-30T16:52:44Z	819723798	1.89375371431733	41.5077220652968	263.645554772328
2021-04-30T16:52:49Z	819723798	1.89375371431733	41.5077220652968	249.695419378267
2021-04-30T16:52:54Z	819723798	1.89375371431733	41.5077220652968	235.745283984206
2021-04-30T16:52:59Z	819723798	1.89375371431733	41.5077220652968	221.795148590144
2021-04-30T16:53:04Z	819723798	1.89375371431733	41.5077220652968	207.845013196083
2021-04-30T16:53:09Z	819723798	1.89375371431733	41.5077220652968	193.894877802022
2021-04-30T16:53:10Z	819723798	1.89375371431733	41.5077220652968	190
2021-04-30T16:53:15Z	819723798	1.89375371431733	41.5077220652968	190
2021-04-30T16:53:20Z	819723798	1.89375371431733	41.5077220652968	190
2021-04-30T16:53:20Z	819723798	1.89375371431733	41.5077220652968	190
2021-04-30T16:53:25Z	819723798	1.89375371431733	41.5077220652968	217.799330424116
2021-04-30T16:53:30Z	819723798	1.89375371431733	41.5077220652968	245.598660848232
2021-04-30T16:53:35Z	819723798	1.89375371431733	41.5077220652968	273.397991272348
2021-04-30T16:53:36Z	819723798	1.89375371431733	41.5077220652968	277.595690166389
2021-04-30T16:53:30Z	819723798	1.89382724011731	41.5082642679386	277.595690166389
2021-04-30T16:53:35Z	819723798	1.89390076714882	41.5088064705336	277.595690166389
2021-04-30T16:53:40Z	819723798	1.89397429541192	41.5093486730817	277.595690166389
2021-04-30T16:53:45Z	819723798	1.89404782490664	41.509890875583	277.595690166389
2021-04-30T16:53:50Z	819723798	1.89412135563302	41.5104330780375	277.595690166389
2021-04-30T16:53:54Z	819723798	1.89412934114405	41.5104919612212	277.595690166389
2021-04-30T16:53:59Z	819723798	1.8943090200274	41.511020082337	277.595690166389
2021-04-30T16:54:04Z	819723798	1.89448870184245	41.5115482031731	277.595690166389
2021-04-30T16:54:09Z	819723798	1.89466838658928	41.5120763237295	277.595690166389
2021-04-30T16:54:14Z	819723798	1.89484807426801	41.5126044440063	277.595690166389
2021-04-30T16:54:19Z	819723798	1.89502776487873	41.5131325640034	277.595690166389
2021-04-30T16:54:24Z	819723798	1.89504727945555	41.5131899178183	277.595690166389
2021-04-30T16:54:29Z	819723798	1.89532580175727	41.5136934246542	277.595690166389
2021-04-30T16:54:34Z	819723798	1.89560432839204	41.5141969308181	277.595690166389
2021-04-30T16:54:39Z	819723798	1.89588285935999	41.51470043631	277.595690166389
2021-04-30T16:54:44Z	819723798	1.89616139466126	41.51520394113	277.595690166389
2021-04-30T16:54:49Z	819723798	1.896439934296	41.5157074452779	277.595690166389
2021-04-30T16:54:53Z	819723798	1.8964701839612	41.5157621257878	277.595690166389
2021-04-30T16:54:58Z	819723798	1.8964701839612	41.5157621257878	263.645775714634
2021-04-30T16:55:03Z	819723798	1.8964701839612	41.5157621257878	249.695861262879
2021-04-30T16:55:08Z	819723798	1.8964701839612	41.5157621257878	235.745946811123
2021-04-30T16:55:13Z	819723798	1.8964701839612	41.5157621257878	221.796032359368
2021-04-30T16:55:18Z	819723798	1.8964701839612	41.5157621257878	207.846117907612
2021-04-30T16:55:23Z	819723798	1.8964701839612	41.5157621257878	193.896203455857
2021-04-30T16:55:28Z	819723798	1.8964701839612	41.5157621257878	179.946289004102
2021-04-30T16:55:32Z	819723798	1.8964701839612	41.5157621257878	170
