Time	Flight	Lat	Lon	Alt
2021-04-30T16:53:10Z	1254123419	1.89129252359219	41.5163910865436	193.8
2021-04-30T16:53:15Z	1254123419	1.89129252359219	41.5163910865436	214.29979266453
2021-04-30T16:53:20Z	1254123419	1.89129252359219	41.5163910865436	234.79958532906
2021-04-30T16:53:25Z	1254123419	1.89129252359219	41.5163910865436	255.29937799359
2021-04-30T16:53:30Z	1254123419	1.89129252359219	41.5163910865436	275.540873270547
2021-04-30T16:53:35Z	1254123419	1.89177992651028	41.5162246973015	275.540873270547
2021-04-30T16:53:40Z	1254123419	1.89226732692238	41.5160583060017	275.540873270547
2021-04-30T16:53:45Z	1254123419	1.8927547248285	41.5158919126442	275.540873270547
2021-04-30T16:53:50Z	1254123419	1.89324212022862	41.5157255172288	275.540873270547
2021-04-30T16:53:55Z	1254123419	1.89372951312275	41.5155591197558	275.540873270547
2021-04-30T16:54:00Z	1254123419	1.89421690351088	41.515392720225	275.540873270547
2021-04-30T16:54:02Z	1254123419	1.89449510482097	41.5152977384504	275.540873270547
2021-04-30T16:54:07Z	1254123419	1.89449510482097	41.5152977384504	266.340921956206
2021-04-30T16:54:12Z	1254123419	1.89449510482097	41.5152977384504	257.140970641864
2021-04-30T16:54:17Z	1254123419	1.89449510482097	41.5152977384504	247.941019327522
2021-04-30T16:54:22Z	1254123419	1.89449510482097	41.5152977384504	238.74106801318
2021-04-30T16:54:27Z	1254123419	1.89449510482097	41.5152977384504	229.541116698839
2021-04-30T16:54:32Z	1254123419	1.89449510482097	41.5152977384504	220.341165384497
2021-04-30T16:54:35Z	1254123419	1.89449510482097	41.5152977384504	213.8
2021-04-30T16:54:40Z	1254123419	1.89449510482097	41.5152977384504	213.8
2021-04-30T16:54:45Z	1254123419	1.89449510482097	41.5152977384504	213.8
2021-04-30T16:54:45Z	1254123419	1.89449510482097	41.5152977384504	213.8
2021-04-30T16:54:50Z	1254123419	1.89449510482097	41.5152977384504	234.299659097731
2021-04-30T16:54:55Z	1254123419	1.89449510482097	41.5152977384504	254.799318195463
2021-04-30T16:55:00Z	1254123419	1.89449510482097	41.5152977384504	275.298977293194
2021-04-30T16:55:00Z	1254123419	1.89449510482097	41.5152977384504	275.540873270547
2021-04-30T16:54:55Z	1254123419	1.89400771586326	41.5154641391556	275.540873270547
2021-04-30T16:55:00Z	1254123419	1.89352032439956	41.5156305378033	275.540873270547
2021-04-30T16:55:05Z	1254123419	1.89303293042986	41.5157969343931	275.540873270547
2021-04-30T16:55:10Z	1254123419	1.89254553395416	41.5159633289253	275.540873270547
2021-04-30T16:55:15Z	1254123419	1.89205813497248	41.5161297213997	275.540873270547
2021-04-30T16:55:20Z	1254123419	1.8915707334848	41.5162961118163	275.540873270547
2021-04-30T16:55:22Z	1254123419	1.89129252359219	41.5163910865436	275.540873270547
2021-04-30T16:55:27Z	1254123419	1.89129252359219	41.5163910865436	266.340792990682
2021-04-30T16:55:32Z	1254123419	1.89129252359219	41.5163910865436	257.140712710817
2021-04-30T16:55:37Z	1254123419	1.89129252359219	41.5163910865436	247.940632430951
2021-04-30T16:55:42Z	1254123419	1.89129252359219	41.5163910865436	238.740552151086
2021-04-30T16:55:47Z	1254123419	1.89129252359219	41.5163910865436	229.540471871221
2021-04-30T16:55:52Z	1254123419	1.89129252359219	41.5163910865436	220.340391591355
2021-04-30T16:55:57Z	1254123419	1.89129252359219	41.5163910865436	211.14031131149
2021-04-30T16:56:02Z	1254123419	1.89129252359219	41.5163910865436	201.940231031625
2021-04-30T16:56:07Z	1254123419	1.89129252359219	41.5163910865436	193.8
