Time	Flight	Lat	Lon	Alt
2021-05-07T16:23:44Z	664375642	1.88862960540103	41.4993353117456	207.8
2021-05-07T16:23:49Z	664375642	1.88862960540103	41.4993353117456	230.350226087255
2021-05-07T16:23:54Z	664375642	1.88862960540103	41.4993353117456	252.900452174511
2021-05-07T16:23:59Z	664375642	1.88862960540103	41.4993353117456	275.450678261766
2021-05-07T16:24:04Z	664375642	1.88862960540103	41.4993353117456	298.000904349021
2021-05-07T16:24:07Z	664375642	1.88862960540103	41.4993353117456	309.668391326567
2021-05-07T16:24:12Z	664375642	1.88863458376518	41.4999297468724	309.668391326567
2021-05-07T16:24:17Z	664375642	1.88863956222072	41.500524181999	309.668391326567
2021-05-07T16:24:22Z	664375642	1.88864454076766	41.5011186171253	309.668391326567
2021-05-07T16:24:27Z	664375642	1.88864951940599	41.5017130522515	309.668391326567
2021-05-07T16:24:32Z	664375642	1.88865449813573	41.5023074873774	309.668391326567
2021-05-07T16:24:37Z	664375642	1.88865947695688	41.5029019225031	309.668391326567
2021-05-07T16:24:42Z	664375642	1.88866445586943	41.5034963576286	309.668391326567
2021-05-07T16:24:47Z	664375642	1.8886694348734	41.5040907927539	309.668391326567
2021-05-07T16:24:50Z	664375642	1.88867098336227	41.5042756620779	309.668391326567
2021-05-07T16:24:55Z	664375642	1.88867098336227	41.5042756620779	299.468502045374
2021-05-07T16:25:00Z	664375642	1.88867098336227	41.5042756620779	289.268612764181
2021-05-07T16:25:05Z	664375642	1.88867098336227	41.5042756620779	279.068723482988
2021-05-07T16:25:10Z	664375642	1.88867098336227	41.5042756620779	268.868834201795
2021-05-07T16:25:15Z	664375642	1.88867098336227	41.5042756620779	258.668944920602
2021-05-07T16:25:20Z	664375642	1.88867098336227	41.5042756620779	248.469055639409
2021-05-07T16:25:25Z	664375642	1.88867098336227	41.5042756620779	238.269166358216
2021-05-07T16:25:30Z	664375642	1.88867098336227	41.5042756620779	227.8
2021-05-07T16:25:31Z	664375642	1.88867098336227	41.5042756620779	227.8
2021-05-07T16:25:36Z	664375642	1.88867098336227	41.5042756620779	227.8
2021-05-07T16:25:41Z	664375642	1.88867098336227	41.5042756620779	227.8
2021-05-07T16:25:41Z	664375642	1.88867098336227	41.5042756620779	227.8
2021-05-07T16:25:46Z	664375642	1.88867098336227	41.5042756620779	250.349548649415
2021-05-07T16:25:51Z	664375642	1.88867098336227	41.5042756620779	272.899097298831
2021-05-07T16:25:56Z	664375642	1.88867098336227	41.5042756620779	295.448645948246
2021-05-07T16:25:59Z	664375642	1.88867098336227	41.5042756620779	309.668391326567
2021-05-07T16:25:51Z	664375642	1.88866600432987	41.5036812269526	309.668391326567
2021-05-07T16:25:56Z	664375642	1.88866102538889	41.5030867918272	309.668391326567
2021-05-07T16:26:01Z	664375642	1.88865604653931	41.5024923567015	309.668391326567
2021-05-07T16:26:06Z	664375642	1.88865106778115	41.5018979215757	309.668391326567
2021-05-07T16:26:11Z	664375642	1.88864608911439	41.5013034864496	309.668391326567
2021-05-07T16:26:16Z	664375642	1.88864111053903	41.5007090513233	309.668391326567
2021-05-07T16:26:21Z	664375642	1.88863613205506	41.5001146161968	309.668391326567
2021-05-07T16:26:26Z	664375642	1.88863115366249	41.49952018107	309.668391326567
2021-05-07T16:26:29Z	664375642	1.88862960540103	41.4993353117456	309.668391326567
2021-05-07T16:26:34Z	664375642	1.88862960540103	41.4993353117456	299.46829206487
2021-05-07T16:26:39Z	664375642	1.88862960540103	41.4993353117456	289.268192803173
2021-05-07T16:26:44Z	664375642	1.88862960540103	41.4993353117456	279.068093541477
2021-05-07T16:26:49Z	664375642	1.88862960540103	41.4993353117456	268.86799427978
2021-05-07T16:26:54Z	664375642	1.88862960540103	41.4993353117456	258.667895018083
2021-05-07T16:26:59Z	664375642	1.88862960540103	41.4993353117456	248.467795756386
2021-05-07T16:27:04Z	664375642	1.88862960540103	41.4993353117456	238.267696494689
2021-05-07T16:27:09Z	664375642	1.88862960540103	41.4993353117456	228.067597232992
2021-05-07T16:27:14Z	664375642	1.88862960540103	41.4993353117456	217.867497971295
2021-05-07T16:27:19Z	664375642	1.88862960540103	41.4993353117456	207.8
