Time	Flight	Lat	Lon	Alt
2021-04-30T11:10:37Z	1226455940	1.8964701839612	41.5157621257878	170
2021-04-30T11:10:42Z	1226455940	1.8964701839612	41.5157621257878	197.799391522566
2021-04-30T11:10:47Z	1226455940	1.8964701839612	41.5157621257878	225.598783045132
2021-04-30T11:10:52Z	1226455940	1.8964701839612	41.5157621257878	253.398174567697
2021-04-30T11:10:56Z	1226455940	1.8964701839612	41.5157621257878	271.278743195012
2021-04-30T11:11:01Z	1226455940	1.89664499349288	41.5153749095644	271.278743195012
2021-04-30T11:11:06Z	1226455940	1.89681980093302	41.5149876930762	271.278743195012
2021-04-30T11:11:11Z	1226455940	1.89699460628168	41.5146004763233	271.278743195012
2021-04-30T11:11:16Z	1226455940	1.89716940953889	41.5142132593058	271.278743195012
2021-04-30T11:11:21Z	1226455940	1.89734421070472	41.5138260420236	271.278743195012
2021-04-30T11:11:26Z	1226455940	1.89751900977921	41.5134388244766	271.278743195012
2021-04-30T11:11:31Z	1226455940	1.89769380676242	41.5130516066651	271.278743195012
2021-04-30T11:11:36Z	1226455940	1.89786860165439	41.5126643885888	271.278743195012
2021-04-30T11:11:41Z	1226455940	1.89804339445519	41.512277170248	271.278743195012
2021-04-30T11:11:46Z	1226455940	1.89821818516486	41.5118899516424	271.278743195012
2021-04-30T11:11:51Z	1226455940	1.89839297378346	41.5115027327723	271.278743195012
2021-04-30T11:11:56Z	1226455940	1.89856776031104	41.5111155136375	271.278743195012
2021-04-30T11:12:01Z	1226455940	1.89874254474764	41.5107282942381	271.278743195012
2021-04-30T11:12:06Z	1226455940	1.89891732709333	41.510341074574	271.278743195012
2021-04-30T11:12:11Z	1226455940	1.89909210734815	41.5099538546454	271.278743195012
2021-04-30T11:12:16Z	1226455940	1.89926688551216	41.5095666344522	271.278743195012
2021-04-30T11:12:21Z	1226455940	1.8994416615854	41.5091794139943	271.278743195012
2021-04-30T11:12:26Z	1226455940	1.89961643556794	41.5087921932719	271.278743195012
2021-04-30T11:12:31Z	1226455940	1.89979120745981	41.5084049722849	271.278743195012
2021-04-30T11:12:36Z	1226455940	1.89996597726108	41.5080177510333	271.278743195012
2021-04-30T11:12:41Z	1226455940	1.9001407449718	41.5076305295171	271.278743195012
2021-04-30T11:12:46Z	1226455940	1.90031551059202	41.5072433077364	271.278743195012
2021-04-30T11:12:51Z	1226455940	1.90049027412178	41.5068560856911	271.278743195012
2021-04-30T11:12:56Z	1226455940	1.90066503556115	41.5064688633813	271.278743195012
2021-04-30T11:13:01Z	1226455940	1.90083979491017	41.5060816408069	271.278743195012
2021-04-30T11:13:06Z	1226455940	1.9010145521689	41.505694417968	271.278743195012
2021-04-30T11:13:11Z	1226455940	1.90118930733738	41.5053071948645	271.278743195012
2021-04-30T11:13:16Z	1226455940	1.90136406041568	41.5049199714966	271.278743195012
2021-04-30T11:13:21Z	1226455940	1.90153881140384	41.5045327478641	271.278743195012
2021-04-30T11:13:21Z	1226455940	1.9017041239148	41.5041664340643	271.278743195012
2021-04-30T11:13:26Z	1226455940	1.90181251594873	41.5037658346485	271.278743195012
2021-04-30T11:13:31Z	1226455940	1.90192090664151	41.5033652351309	271.278743195012
2021-04-30T11:13:36Z	1226455940	1.90202929599317	41.5029646355115	271.278743195012
2021-04-30T11:13:41Z	1226455940	1.90213768400375	41.5025640357904	271.278743195012
2021-04-30T11:13:46Z	1226455940	1.90224607067329	41.5021634359675	271.278743195012
2021-04-30T11:13:51Z	1226455940	1.90235445600181	41.5017628360429	271.278743195012
2021-04-30T11:13:56Z	1226455940	1.90246283998935	41.5013622360165	271.278743195012
2021-04-30T11:14:01Z	1226455940	1.90257122263595	41.5009616358884	271.278743195012
2021-04-30T11:14:06Z	1226455940	1.90267960394164	41.5005610356585	271.278743195012
2021-04-30T11:14:11Z	1226455940	1.90278798390646	41.5001604353269	271.278743195012
2021-04-30T11:14:16Z	1226455940	1.90289636253045	41.4997598348935	271.278743195012
2021-04-30T11:14:21Z	1226455940	1.90300473981363	41.4993592343585	271.278743195012
2021-04-30T11:14:26Z	1226455940	1.90311311575605	41.4989586337216	271.278743195012
2021-04-30T11:14:31Z	1226455940	1.90322149035773	41.4985580329831	271.278743195012
2021-04-30T11:14:36Z	1226455940	1.90332986361872	41.4981574321428	271.278743195012
2021-04-30T11:14:41Z	1226455940	1.90343823553905	41.4977568312008	271.278743195012
2021-04-30T11:14:46Z	1226455940	1.90354660611875	41.497356230157	271.278743195012
2021-04-30T11:14:51Z	1226455940	1.90365497535786	41.4969556290116	271.278743195012
2021-04-30T11:14:56Z	1226455940	1.90376334325642	41.4965550277644	271.278743195012
2021-04-30T11:15:01Z	1226455940	1.90387170981445	41.4961544264155	271.278743195012
2021-04-30T11:15:06Z	1226455940	1.903980075032	41.4957538249649	271.278743195012
2021-04-30T11:15:11Z	1226455940	1.9040884389091	41.4953532234126	271.278743195012
2021-04-30T11:15:16Z	1226455940	1.90419680144578	41.4949526217586	271.278743195012
2021-04-30T11:15:21Z	1226455940	1.90430516264208	41.4945520200029	271.278743195012
2021-04-30T11:15:26Z	1226455940	1.90441352249804	41.4941514181454	271.278743195012
2021-04-30T11:15:31Z	1226455940	1.90452188101369	41.4937508161863	271.278743195012
2021-04-30T11:15:36Z	1226455940	1.90463023818906	41.4933502141255	271.278743195012
2021-04-30T11:15:41Z	1226455940	1.9047385940242	41.492949611963	271.278743195012
2021-04-30T11:15:46Z	1226455940	1.90484694851913	41.4925490096988	271.278743195012
2021-04-30T11:15:46Z	1226455940	1.90494945063776	41.4921700398632	271.278743195012
2021-04-30T11:15:51Z	1226455940	1.90494945063776	41.4921700398632	264.278713637773
2021-04-30T11:15:56Z	1226455940	1.90494945063776	41.4921700398632	257.278684080534
2021-04-30T11:16:01Z	1226455940	1.90494945063776	41.4921700398632	250.278654523295
2021-04-30T11:16:06Z	1226455940	1.90494945063776	41.4921700398632	243.278624966056
2021-04-30T11:16:11Z	1226455940	1.90494945063776	41.4921700398632	236.278595408817
2021-04-30T11:16:16Z	1226455940	1.90494945063776	41.4921700398632	229.278565851579
2021-04-30T11:16:21Z	1226455940	1.90494945063776	41.4921700398632	222.27853629434
2021-04-30T11:16:26Z	1226455940	1.90494945063776	41.4921700398632	215.278506737101
2021-04-30T11:16:31Z	1226455940	1.90494945063776	41.4921700398632	208.278477179862
2021-04-30T11:16:36Z	1226455940	1.90494945063776	41.4921700398632	201.278447622623
2021-04-30T11:16:41Z	1226455940	1.90494945063776	41.4921700398632	194.278418065384
2021-04-30T11:16:44Z	1226455940	1.90494945063776	41.4921700398632	190
2021-04-30T11:16:49Z	1226455940	1.90494945063776	41.4921700398632	190
2021-04-30T11:16:54Z	1226455940	1.90494945063776	41.4921700398632	190
2021-04-30T11:16:54Z	1226455940	1.90494945063776	41.4921700398632	190
2021-04-30T11:16:59Z	1226455940	1.90494945063776	41.4921700398632	217.800910930022
2021-04-30T11:17:04Z	1226455940	1.90494945063776	41.4921700398632	245.601821860044
2021-04-30T11:17:09Z	1226455940	1.90494945063776	41.4921700398632	271.278743195012
2021-04-30T11:17:04Z	1226455940	1.90484109741063	41.4925706422236	271.278743195012
2021-04-30T11:17:09Z	1226455940	1.90473274284333	41.4929712444823	271.278743195012
2021-04-30T11:17:14Z	1226455940	1.90462438693583	41.4933718466394	271.278743195012
2021-04-30T11:17:19Z	1226455940	1.90451602968808	41.4937724486947	271.278743195012
2021-04-30T11:17:24Z	1226455940	1.90440767110005	41.4941730506483	271.278743195012
2021-04-30T11:17:29Z	1226455940	1.90429931117172	41.4945736525003	271.278743195012
2021-04-30T11:17:34Z	1226455940	1.90419094990304	41.4949742542505	271.278743195012
2021-04-30T11:17:39Z	1226455940	1.90408258729397	41.495374855899	271.278743195012
2021-04-30T11:17:44Z	1226455940	1.90397422334449	41.4957754574458	271.278743195012
2021-04-30T11:17:49Z	1226455940	1.90386585805455	41.496176058891	271.278743195012
2021-04-30T11:17:54Z	1226455940	1.90375749142413	41.4965766602344	271.278743195012
2021-04-30T11:17:59Z	1226455940	1.90364912345319	41.496977261476	271.278743195012
2021-04-30T11:18:04Z	1226455940	1.90354075414169	41.497377862616	271.278743195012
2021-04-30T11:18:09Z	1226455940	1.90343238348959	41.4977784636542	271.278743195012
2021-04-30T11:18:14Z	1226455940	1.90332401149687	41.4981790645908	271.278743195012
2021-04-30T11:18:19Z	1226455940	1.90321563816349	41.4985796654256	271.278743195012
2021-04-30T11:18:24Z	1226455940	1.9031072634894	41.4989802661586	271.278743195012
2021-04-30T11:18:29Z	1226455940	1.90299888747458	41.4993808667899	271.278743195012
2021-04-30T11:18:34Z	1226455940	1.902890510119	41.4997814673195	271.278743195012
2021-04-30T11:18:39Z	1226455940	1.90278213142261	41.5001820677474	271.278743195012
2021-04-30T11:18:44Z	1226455940	1.90267375138538	41.5005826680735	271.278743195012
2021-04-30T11:18:49Z	1226455940	1.90256537000728	41.5009832682979	271.278743195012
2021-04-30T11:18:54Z	1226455940	1.90245698728827	41.5013838684205	271.278743195012
2021-04-30T11:18:59Z	1226455940	1.90234860322832	41.5017844684414	271.278743195012
2021-04-30T11:19:04Z	1226455940	1.90224021782738	41.5021850683605	271.278743195012
2021-04-30T11:19:09Z	1226455940	1.90213183108544	41.5025856681779	271.278743195012
2021-04-30T11:19:14Z	1226455940	1.90202344300244	41.5029862678936	271.278743195012
2021-04-30T11:19:19Z	1226455940	1.90191505357836	41.5033868675074	271.278743195012
2021-04-30T11:19:24Z	1226455940	1.90180666281315	41.5037874670195	271.278743195012
2021-04-30T11:19:25Z	1226455940	1.9017041239148	41.5041664340643	271.278743195012
2021-04-30T11:19:30Z	1226455940	1.90152937490386	41.504553657947	271.278743195012
2021-04-30T11:19:35Z	1226455940	1.90135462380284	41.5049408815652	271.278743195012
2021-04-30T11:19:40Z	1226455940	1.90117987061167	41.5053281049189	271.278743195012
2021-04-30T11:19:45Z	1226455940	1.90100511533031	41.505715328008	271.278743195012
2021-04-30T11:19:50Z	1226455940	1.90083035795871	41.5061025508327	271.278743195012
2021-04-30T11:19:55Z	1226455940	1.90065559849681	41.5064897733927	271.278743195012
2021-04-30T11:20:00Z	1226455940	1.90048083694457	41.5068769956883	271.278743195012
2021-04-30T11:20:05Z	1226455940	1.90030607330192	41.5072642177193	271.278743195012
2021-04-30T11:20:10Z	1226455940	1.90013130756882	41.5076514394857	271.278743195012
2021-04-30T11:20:15Z	1226455940	1.89995653974521	41.5080386609876	271.278743195012
2021-04-30T11:20:20Z	1226455940	1.89978176983105	41.5084258822249	271.278743195012
2021-04-30T11:20:25Z	1226455940	1.89960699782628	41.5088131031976	271.278743195012
2021-04-30T11:20:30Z	1226455940	1.89943222373085	41.5092003239058	271.278743195012
2021-04-30T11:20:35Z	1226455940	1.89925744754471	41.5095875443493	271.278743195012
2021-04-30T11:20:40Z	1226455940	1.8990826692678	41.5099747645283	271.278743195012
