Time	Flight	Lat	Lon	Alt
2021-05-07T15:51:23Z	1595010217	1.9016091137049	41.4894662626489	156.7
2021-05-07T15:51:28Z	1595010217	1.9016091137049	41.4894662626489	178.899906430777
2021-05-07T15:51:33Z	1595010217	1.9016091137049	41.4894662626489	201.099812861554
2021-05-07T15:51:38Z	1595010217	1.9016091137049	41.4894662626489	223.299719292331
2021-05-07T15:51:43Z	1595010217	1.9016091137049	41.4894662626489	245.499625723108
2021-05-07T15:51:47Z	1595010217	1.9016091137049	41.4894662626489	264.578225309718
2021-05-07T15:51:52Z	1595010217	1.90086062661651	41.4898419988726	264.578225309718
2021-05-07T15:51:57Z	1595010217	1.90011213084595	41.490217730244	264.578225309718
2021-05-07T15:52:02Z	1595010217	1.89936362639314	41.4905934567628	264.578225309718
2021-05-07T15:52:05Z	1595010217	1.89901601797297	41.4907679425082	264.578225309718
2021-05-07T15:52:10Z	1595010217	1.89836003434085	41.4912306376059	264.578225309718
2021-05-07T15:52:15Z	1595010217	1.89770404133805	41.4916933289764	264.578225309718
2021-05-07T15:52:20Z	1595010217	1.89704803896435	41.4921560166198	264.578225309718
2021-05-07T15:52:22Z	1595010217	1.89674338827553	41.4923708874939	264.578225309718
2021-05-07T15:52:27Z	1595010217	1.89674338827553	41.4923708874939	252.978364528055
2021-05-07T15:52:32Z	1595010217	1.89674338827553	41.4923708874939	241.378503746393
2021-05-07T15:52:37Z	1595010217	1.89674338827553	41.4923708874939	229.778642964731
2021-05-07T15:52:42Z	1595010217	1.89674338827553	41.4923708874939	218.178782183068
2021-05-07T15:52:47Z	1595010217	1.89674338827553	41.4923708874939	206.578921401406
2021-05-07T15:52:52Z	1595010217	1.89674338827553	41.4923708874939	194.979060619743
2021-05-07T15:52:57Z	1595010217	1.89674338827553	41.4923708874939	183.379199838081
2021-05-07T15:53:00Z	1595010217	1.89674338827553	41.4923708874939	176.7
2021-05-07T15:53:05Z	1595010217	1.89674338827553	41.4923708874939	176.7
2021-05-07T15:53:10Z	1595010217	1.89674338827553	41.4923708874939	176.7
2021-05-07T15:53:10Z	1595010217	1.89674338827553	41.4923708874939	176.7
2021-05-07T15:53:15Z	1595010217	1.89674338827553	41.4923708874939	198.900440912924
2021-05-07T15:53:20Z	1595010217	1.89674338827553	41.4923708874939	221.100881825848
2021-05-07T15:53:25Z	1595010217	1.89674338827553	41.4923708874939	243.301322738771
2021-05-07T15:53:30Z	1595010217	1.89674338827553	41.4923708874939	264.578225309718
2021-05-07T15:53:20Z	1595010217	1.89739939500113	41.4919082015816	264.578225309718
2021-05-07T15:53:25Z	1595010217	1.89805539235575	41.4914455119419	264.578225309718
2021-05-07T15:53:30Z	1595010217	1.89871138033959	41.490982818575	264.578225309718
2021-05-07T15:53:33Z	1595010217	1.89901601797297	41.4907679425082	264.578225309718
2021-05-07T15:53:38Z	1595010217	1.89976452645786	41.4903922182428	264.578225309718
2021-05-07T15:53:43Z	1595010217	1.90051302626044	41.4900164891249	264.578225309718
2021-05-07T15:53:48Z	1595010217	1.90126151738081	41.4896407551546	264.578225309718
2021-05-07T15:53:51Z	1595010217	1.9016091137049	41.4894662626489	264.578225309718
2021-05-07T15:53:56Z	1595010217	1.9016091137049	41.4894662626489	252.978166673003
2021-05-07T15:54:01Z	1595010217	1.9016091137049	41.4894662626489	241.378108036289
2021-05-07T15:54:06Z	1595010217	1.9016091137049	41.4894662626489	229.778049399574
2021-05-07T15:54:11Z	1595010217	1.9016091137049	41.4894662626489	218.17799076286
2021-05-07T15:54:16Z	1595010217	1.9016091137049	41.4894662626489	206.577932126145
2021-05-07T15:54:21Z	1595010217	1.9016091137049	41.4894662626489	194.97787348943
2021-05-07T15:54:26Z	1595010217	1.9016091137049	41.4894662626489	183.377814852716
2021-05-07T15:54:31Z	1595010217	1.9016091137049	41.4894662626489	171.777756216001
2021-05-07T15:54:36Z	1595010217	1.9016091137049	41.4894662626489	160.177697579287
2021-05-07T15:54:37Z	1595010217	1.9016091137049	41.4894662626489	156.7
