Time	Flight	Lat	Lon	Alt
2021-04-30T16:14:08Z	2083753697	1.88862960540103	41.4993353117456	207.8
2021-04-30T16:14:13Z	2083753697	1.88862960540103	41.4993353117456	225.100179405646
2021-04-30T16:14:18Z	2083753697	1.88862960540103	41.4993353117456	242.400358811292
2021-04-30T16:14:23Z	2083753697	1.88862960540103	41.4993353117456	259.700538216937
2021-04-30T16:14:28Z	2083753697	1.88862960540103	41.4993353117456	277.000717622583
2021-04-30T16:14:33Z	2083753697	1.88862960540103	41.4993353117456	294.300897028229
2021-04-30T16:14:36Z	2083753697	1.88862960540103	41.4993353117456	305.725935507718
2021-04-30T16:14:41Z	2083753697	1.88948658822001	41.4993533848798	305.725935507718
2021-04-30T16:14:44Z	2083753697	1.88973545612025	41.499358632126	305.725935507718
2021-04-30T16:14:49Z	2083753697	1.89058083341932	41.4994654495417	305.725935507718
2021-04-30T16:14:53Z	2083753697	1.89082633150947	41.4994964681594	305.725935507718
2021-04-30T16:14:58Z	2083753697	1.89167441247296	41.4995905069173	305.725935507718
2021-04-30T16:15:02Z	2083753697	1.89192069564622	41.4996178146053	305.725935507718
2021-04-30T16:15:07Z	2083753697	1.89277618628882	41.4995758237561	305.725935507718
2021-04-30T16:15:10Z	2083753697	1.89302462056357	41.4995636284257	305.725935507718
2021-04-30T16:15:15Z	2083753697	1.89388193439404	41.499560296908	305.725935507718
2021-04-30T16:15:19Z	2083753697	1.89413089831388	41.4995593282424	305.725935507718
2021-04-30T16:15:24Z	2083753697	1.89413089831388	41.4995593282424	289.626200887719
2021-04-30T16:15:29Z	2083753697	1.89413089831388	41.4995593282424	273.52646626772
2021-04-30T16:15:34Z	2083753697	1.89413089831388	41.4995593282424	257.426731647721
2021-04-30T16:15:39Z	2083753697	1.89413089831388	41.4995593282424	241.326997027723
2021-04-30T16:15:43Z	2083753697	1.89413089831388	41.4995593282424	227.8
2021-04-30T16:15:48Z	2083753697	1.89413089831388	41.4995593282424	227.8
2021-04-30T16:15:53Z	2083753697	1.89413089831388	41.4995593282424	227.8
2021-04-30T16:15:53Z	2083753697	1.89413089831388	41.4995593282424	227.8
2021-04-30T16:15:58Z	2083753697	1.89413089831388	41.4995593282424	245.099959041763
2021-04-30T16:16:03Z	2083753697	1.89413089831388	41.4995593282424	262.399918083526
2021-04-30T16:16:08Z	2083753697	1.89413089831388	41.4995593282424	279.699877125289
2021-04-30T16:16:13Z	2083753697	1.89413089831388	41.4995593282424	296.999836167052
2021-04-30T16:16:15Z	2083753697	1.89413089831388	41.4995593282424	305.725935507718
2021-04-30T16:16:03Z	2083753697	1.89327358450902	41.4995626616089	305.725935507718
2021-04-30T16:16:06Z	2083753697	1.89302462056357	41.4995636284257	305.725935507718
2021-04-30T16:16:11Z	2083753697	1.89216913024314	41.4996056211159	305.725935507718
2021-04-30T16:16:15Z	2083753697	1.89192069564622	41.4996178146053	305.725935507718
2021-04-30T16:16:20Z	2083753697	1.8910726139675	41.4995237776566	305.725935507718
2021-04-30T16:16:23Z	2083753697	1.89082633150947	41.4994964681594	305.725935507718
2021-04-30T16:16:28Z	2083753697	1.88998095340057	41.4993896525414	305.725935507718
2021-04-30T16:16:32Z	2083753697	1.88973545612025	41.499358632126	305.725935507718
2021-04-30T16:16:37Z	2083753697	1.88887847316238	41.4993405608392	305.725935507718
2021-04-30T16:16:41Z	2083753697	1.88862960540103	41.4993353117456	305.725935507718
2021-04-30T16:16:46Z	2083753697	1.88862960540103	41.4993353117456	289.626051332438
2021-04-30T16:16:51Z	2083753697	1.88862960540103	41.4993353117456	273.526167157159
2021-04-30T16:16:56Z	2083753697	1.88862960540103	41.4993353117456	257.42628298188
2021-04-30T16:17:01Z	2083753697	1.88862960540103	41.4993353117456	241.326398806601
2021-04-30T16:17:06Z	2083753697	1.88862960540103	41.4993353117456	225.226514631322
2021-04-30T16:17:11Z	2083753697	1.88862960540103	41.4993353117456	209.126630456043
2021-04-30T16:17:11Z	2083753697	1.88862960540103	41.4993353117456	207.8
