Time	Flight	Lat	Lon	Alt
2021-04-30T17:10:42Z	525537382	1.9016091137049	41.4894662626489	156.7
2021-04-30T17:10:47Z	525537382	1.9016091137049	41.4894662626489	177.2002510461
2021-04-30T17:10:52Z	525537382	1.9016091137049	41.4894662626489	197.7005020922
2021-04-30T17:10:57Z	525537382	1.9016091137049	41.4894662626489	218.2007531383
2021-04-30T17:11:02Z	525537382	1.9016091137049	41.4894662626489	238.7010041844
2021-04-30T17:11:04Z	525537382	1.9016091137049	41.4894662626489	249.299633975234
2021-04-30T17:11:09Z	525537382	1.90153852666635	41.4898638687765	249.299633975234
2021-04-30T17:11:14Z	525537382	1.90146793876136	41.490261474861	249.299633975234
2021-04-30T17:11:15Z	525537382	1.90140450773081	41.4906187636517	249.299633975234
2021-04-30T17:11:20Z	525537382	1.90131578086242	41.4910143255458	249.299633975234
2021-04-30T17:11:25Z	525537382	1.90122705291048	41.4914098873717	249.299633975234
2021-04-30T17:11:25Z	525537382	1.90114732104852	41.4917653391702	249.299633975234
2021-04-30T17:11:30Z	525537382	1.90119127090391	41.4921650923867	249.299633975234
2021-04-30T17:11:35Z	525537382	1.90123522130174	41.4925648455864	249.299633975234
2021-04-30T17:11:36Z	525537382	1.90127471559196	41.4929240637974	249.299633975234
2021-04-30T17:11:41Z	525537382	1.90127471559196	41.4929240637974	240.09955870465
2021-04-30T17:11:46Z	525537382	1.90127471559196	41.4929240637974	230.899483434065
2021-04-30T17:11:51Z	525537382	1.90127471559196	41.4929240637974	221.699408163481
2021-04-30T17:11:56Z	525537382	1.90127471559196	41.4929240637974	212.499332892897
2021-04-30T17:12:01Z	525537382	1.90127471559196	41.4929240637974	203.299257622313
2021-04-30T17:12:06Z	525537382	1.90127471559196	41.4929240637974	194.099182351729
2021-04-30T17:12:11Z	525537382	1.90127471559196	41.4929240637974	184.899107081145
2021-04-30T17:12:15Z	525537382	1.90127471559196	41.4929240637974	176.7
2021-04-30T17:12:20Z	525537382	1.90127471559196	41.4929240637974	176.7
2021-04-30T17:12:25Z	525537382	1.90127471559196	41.4929240637974	176.7
2021-04-30T17:12:25Z	525537382	1.90127471559196	41.4929240637974	176.7
2021-04-30T17:12:30Z	525537382	1.90127471559196	41.4929240637974	197.200263730512
2021-04-30T17:12:35Z	525537382	1.90127471559196	41.4929240637974	217.700527461023
2021-04-30T17:12:40Z	525537382	1.90127471559196	41.4929240637974	238.200791191535
2021-04-30T17:12:43Z	525537382	1.90127471559196	41.4929240637974	249.299633975234
2021-04-30T17:12:35Z	525537382	1.90123076470669	41.4925243106127	249.299633975234
2021-04-30T17:12:40Z	525537382	1.90118681436386	41.4921245574113	249.299633975234
2021-04-30T17:12:41Z	525537382	1.90114732104852	41.4917653391702	249.299633975234
2021-04-30T17:12:46Z	525537382	1.90123604997417	41.4913697774056	249.299633975234
2021-04-30T17:12:51Z	525537382	1.90132477781624	41.4909742155728	249.299633975234
2021-04-30T17:12:51Z	525537382	1.90140450773081	41.4906187636517	249.299633975234
2021-04-30T17:12:56Z	525537382	1.90147509641441	41.490221157606	249.299633975234
2021-04-30T17:13:01Z	525537382	1.90154568423154	41.4898235515171	249.299633975234
2021-04-30T17:13:02Z	525537382	1.9016091137049	41.4894662626489	249.299633975234
2021-04-30T17:13:07Z	525537382	1.9016091137049	41.4894662626489	240.099654444252
2021-04-30T17:13:12Z	525537382	1.9016091137049	41.4894662626489	230.899674913271
2021-04-30T17:13:17Z	525537382	1.9016091137049	41.4894662626489	221.69969538229
2021-04-30T17:13:22Z	525537382	1.9016091137049	41.4894662626489	212.499715851308
2021-04-30T17:13:27Z	525537382	1.9016091137049	41.4894662626489	203.299736320327
2021-04-30T17:13:32Z	525537382	1.9016091137049	41.4894662626489	194.099756789345
2021-04-30T17:13:37Z	525537382	1.9016091137049	41.4894662626489	184.899777258364
2021-04-30T17:13:42Z	525537382	1.9016091137049	41.4894662626489	175.699797727383
2021-04-30T17:13:47Z	525537382	1.9016091137049	41.4894662626489	166.499818196401
2021-04-30T17:13:52Z	525537382	1.9016091137049	41.4894662626489	157.29983866542
2021-04-30T17:13:52Z	525537382	1.9016091137049	41.4894662626489	156.7
