Time	Flight	Lat	Lon	Alt
2021-05-07T15:02:07Z	748162054	1.89129252359219	41.5163910865436	193.8
2021-05-07T15:02:12Z	748162054	1.89129252359219	41.5163910865436	220.850277793084
2021-05-07T15:02:17Z	748162054	1.89129252359219	41.5163910865436	247.900555586169
2021-05-07T15:02:22Z	748162054	1.89129252359219	41.5163910865436	274.485568601212
2021-05-07T15:02:27Z	748162054	1.89155331867779	41.5159493882092	274.485568601212
2021-05-07T15:02:32Z	748162054	1.89181411020396	41.5155076892858	274.485568601212
2021-05-07T15:02:37Z	748162054	1.89207489817078	41.5150659897732	274.485568601212
2021-05-07T15:02:42Z	748162054	1.89233568257836	41.5146242896715	274.485568601212
2021-05-07T15:02:47Z	748162054	1.89259646342679	41.5141825889807	274.485568601212
2021-05-07T15:02:52Z	748162054	1.89285724071618	41.5137408877008	274.485568601212
2021-05-07T15:02:53Z	748162054	1.89304437230575	41.5134239224994	274.485568601212
2021-05-07T15:02:58Z	748162054	1.89342026008345	41.5130314854629	274.485568601212
2021-05-07T15:03:03Z	748162054	1.8937961433035	41.5126390472025	274.485568601212
2021-05-07T15:03:08Z	748162054	1.89417202196601	41.5122466077184	274.485568601212
2021-05-07T15:03:13Z	748162054	1.89454789607107	41.5118541670104	274.485568601212
2021-05-07T15:03:18Z	748162054	1.89492376561879	41.5114617250786	274.485568601212
2021-05-07T15:03:23Z	748162054	1.89529963060927	41.5110692819231	274.485568601212
2021-05-07T15:03:25Z	748162054	1.895569348518	41.5107876639606	274.485568601212
2021-05-07T15:03:30Z	748162054	1.895569348518	41.5107876639606	254.036192471945
2021-05-07T15:03:35Z	748162054	1.895569348518	41.5107876639606	233.586816342679
2021-05-07T15:03:39Z	748162054	1.895569348518	41.5107876639606	213.8
2021-05-07T15:03:44Z	748162054	1.895569348518	41.5107876639606	213.8
2021-05-07T15:03:49Z	748162054	1.895569348518	41.5107876639606	213.8
2021-05-07T15:03:49Z	748162054	1.895569348518	41.5107876639606	213.8
2021-05-07T15:03:54Z	748162054	1.895569348518	41.5107876639606	240.850712579661
2021-05-07T15:03:59Z	748162054	1.895569348518	41.5107876639606	267.901425159323
2021-05-07T15:04:01Z	748162054	1.895569348518	41.5107876639606	274.485568601212
2021-05-07T15:03:59Z	748162054	1.89519348679772	41.5111801079942	274.485568601212
2021-05-07T15:04:04Z	748162054	1.89481762052028	41.5115725508041	274.485568601212
2021-05-07T15:04:09Z	748162054	1.89444174968558	41.5119649923903	274.485568601212
2021-05-07T15:04:14Z	748162054	1.8940658742935	41.5123574327527	274.485568601212
2021-05-07T15:04:19Z	748162054	1.89368999434396	41.5127498718913	274.485568601212
2021-05-07T15:04:24Z	748162054	1.89331410983684	41.513142309806	274.485568601212
2021-05-07T15:04:26Z	748162054	1.89304437230575	41.5134239224994	274.485568601212
2021-05-07T15:04:31Z	748162054	1.89278359757027	41.5138656242019	274.485568601212
2021-05-07T15:04:36Z	748162054	1.89252281927582	41.5143073253155	274.485568601212
2021-05-07T15:04:41Z	748162054	1.89226203742229	41.5147490258399	274.485568601212
2021-05-07T15:04:46Z	748162054	1.89200125200959	41.5151907257752	274.485568601212
2021-05-07T15:04:51Z	748162054	1.89174046303762	41.5156324251214	274.485568601212
2021-05-07T15:04:56Z	748162054	1.89147967050628	41.5160741238785	274.485568601212
2021-05-07T15:04:57Z	748162054	1.89129252359219	41.5163910865436	274.485568601212
2021-05-07T15:05:02Z	748162054	1.89129252359219	41.5163910865436	254.036063177142
2021-05-07T15:05:07Z	748162054	1.89129252359219	41.5163910865436	233.586557753071
2021-05-07T15:05:12Z	748162054	1.89129252359219	41.5163910865436	213.137052329001
2021-05-07T15:05:17Z	748162054	1.89129252359219	41.5163910865436	193.8
