Time	Flight	Lat	Lon	Alt
2021-04-30T10:23:10Z	645980229	1.9016091137049	41.4894662626489	156.7
2021-04-30T10:23:15Z	645980229	1.9016091137049	41.4894662626489	186.250630654676
2021-04-30T10:23:20Z	645980229	1.9016091137049	41.4894662626489	215.801261309352
2021-04-30T10:23:25Z	645980229	1.9016091137049	41.4894662626489	245.351891964028
2021-04-30T10:23:26Z	645980229	1.9016091137049	41.4894662626489	253.425124258886
2021-04-30T10:23:31Z	645980229	1.9012790448934	41.4892037636871	253.425124258886
2021-04-30T10:23:35Z	645980229	1.90121864259043	41.489155726275	253.425124258886
2021-04-30T10:23:40Z	645980229	1.90098990445238	41.4888384277022	253.425124258886
2021-04-30T10:23:44Z	645980229	1.90094804561564	41.4887803620144	253.425124258886
2021-04-30T10:23:49Z	645980229	1.90079938938431	41.4884373797668	253.425124258886
2021-04-30T10:23:53Z	645980229	1.90077218546435	41.4883746139948	253.425124258886
2021-04-30T10:23:58Z	645980229	1.9006909508055	41.4880191789099	253.425124258886
2021-04-30T10:24:02Z	645980229	1.90067608495941	41.4879541342831	253.425124258886
2021-04-30T10:24:07Z	645980229	1.90067608495941	41.4879541342831	247.475134010038
2021-04-30T10:24:12Z	645980229	1.90067608495941	41.4879541342831	241.525143761191
2021-04-30T10:24:17Z	645980229	1.90067608495941	41.4879541342831	235.575153512344
2021-04-30T10:24:22Z	645980229	1.90067608495941	41.4879541342831	229.625163263497
2021-04-30T10:24:27Z	645980229	1.90067608495941	41.4879541342831	223.675173014649
2021-04-30T10:24:32Z	645980229	1.90067608495941	41.4879541342831	217.725182765802
2021-04-30T10:24:37Z	645980229	1.90067608495941	41.4879541342831	211.775192516955
2021-04-30T10:24:42Z	645980229	1.90067608495941	41.4879541342831	205.825202268107
2021-04-30T10:24:47Z	645980229	1.90067608495941	41.4879541342831	199.87521201926
2021-04-30T10:24:52Z	645980229	1.90067608495941	41.4879541342831	193.925221770413
2021-04-30T10:24:57Z	645980229	1.90067608495941	41.4879541342831	187.975231521566
2021-04-30T10:25:02Z	645980229	1.90067608495941	41.4879541342831	182.025241272718
2021-04-30T10:25:07Z	645980229	1.90067608495941	41.4879541342831	176.7
2021-04-30T10:25:12Z	645980229	1.90067608495941	41.4879541342831	176.7
2021-04-30T10:25:17Z	645980229	1.90067608495941	41.4879541342831	176.7
2021-04-30T10:25:17Z	645980229	1.90067608495941	41.4879541342831	176.7
2021-04-30T10:25:22Z	645980229	1.90067608495941	41.4879541342831	206.250579363305
2021-04-30T10:25:27Z	645980229	1.90067608495941	41.4879541342831	235.80115872661
2021-04-30T10:25:30Z	645980229	1.90067608495941	41.4879541342831	253.425124258886
2021-04-30T10:25:27Z	645980229	1.90075731945515	41.4883095693785	253.425124258886
2021-04-30T10:25:31Z	645980229	1.90077218546435	41.4883746139948	253.425124258886
2021-04-30T10:25:36Z	645980229	1.90092084140764	41.4887175962774	253.425124258886
2021-04-30T10:25:40Z	645980229	1.90094804561564	41.4887803620144	253.425124258886
2021-04-30T10:25:45Z	645980229	1.90117678334367	41.4890976606701	253.425124258886
2021-04-30T10:25:49Z	645980229	1.90121864259043	41.489155726275	253.425124258886
2021-04-30T10:25:54Z	645980229	1.90154871091244	41.4894182254094	253.425124258886
2021-04-30T10:25:58Z	645980229	1.9016091137049	41.4894662626489	253.425124258886
2021-04-30T10:26:03Z	645980229	1.9016091137049	41.4894662626489	247.475152293451
2021-04-30T10:26:08Z	645980229	1.9016091137049	41.4894662626489	241.525180328017
2021-04-30T10:26:13Z	645980229	1.9016091137049	41.4894662626489	235.575208362583
2021-04-30T10:26:18Z	645980229	1.9016091137049	41.4894662626489	229.625236397149
2021-04-30T10:26:23Z	645980229	1.9016091137049	41.4894662626489	223.675264431714
2021-04-30T10:26:28Z	645980229	1.9016091137049	41.4894662626489	217.72529246628
2021-04-30T10:26:33Z	645980229	1.9016091137049	41.4894662626489	211.775320500846
2021-04-30T10:26:38Z	645980229	1.9016091137049	41.4894662626489	205.825348535412
2021-04-30T10:26:43Z	645980229	1.9016091137049	41.4894662626489	199.875376569977
2021-04-30T10:26:48Z	645980229	1.9016091137049	41.4894662626489	193.925404604543
2021-04-30T10:26:53Z	645980229	1.9016091137049	41.4894662626489	187.975432639109
2021-04-30T10:26:58Z	645980229	1.9016091137049	41.4894662626489	182.025460673675
2021-04-30T10:27:03Z	645980229	1.9016091137049	41.4894662626489	176.07548870824
2021-04-30T10:27:08Z	645980229	1.9016091137049	41.4894662626489	170.125516742806
2021-04-30T10:27:13Z	645980229	1.9016091137049	41.4894662626489	164.175544777372
2021-04-30T10:27:18Z	645980229	1.9016091137049	41.4894662626489	158.225572811938
2021-04-30T10:27:20Z	645980229	1.9016091137049	41.4894662626489	156.7
