Time	Flight	Lat	Lon	Alt
2021-05-07T15:21:32Z	1139026266	1.9016091137049	41.4894662626489	156.7
2021-05-07T15:21:37Z	1139026266	1.9016091137049	41.4894662626489	183.29994561225
2021-05-07T15:21:42Z	1139026266	1.9016091137049	41.4894662626489	209.899891224499
2021-05-07T15:21:47Z	1139026266	1.9016091137049	41.4894662626489	236.499836836749
2021-05-07T15:21:50Z	1139026266	1.9016091137049	41.4894662626489	252.731123649343
2021-05-07T15:21:55Z	1139026266	1.90096360545893	41.4898742948022	252.731123649343
2021-05-07T15:22:00Z	1139026266	1.90031808908169	41.4902823233466	252.731123649343
2021-05-07T15:22:02Z	1139026266	1.89991179690431	41.4905391346617	252.731123649343
2021-05-07T15:22:07Z	1139026266	1.89918835745573	41.4908656892463	252.731123649343
2021-05-07T15:22:12Z	1139026266	1.89846491071369	41.4911922392979	252.731123649343
2021-05-07T15:22:14Z	1139026266	1.89800956959434	41.4913977675759	252.731123649343
2021-05-07T15:22:19Z	1139026266	1.89720248663826	41.4915843588268	252.731123649343
2021-05-07T15:22:24Z	1139026266	1.89639539903284	41.4917709444359	252.731123649343
2021-05-07T15:22:26Z	1139026266	1.89588741570998	41.4918883785253	252.731123649343
2021-05-07T15:22:31Z	1139026266	1.89505082669154	41.4919756145325	252.731123649343
2021-05-07T15:22:36Z	1139026266	1.89421423541996	41.4920628444778	252.731123649343
2021-05-07T15:22:38Z	1139026266	1.89368768371835	41.492117743897	252.731123649343
2021-05-07T15:22:43Z	1139026266	1.89368768371835	41.492117743897	245.031145560046
2021-05-07T15:22:48Z	1139026266	1.89368768371835	41.492117743897	237.331167470748
2021-05-07T15:22:53Z	1139026266	1.89368768371835	41.492117743897	229.63118938145
2021-05-07T15:22:58Z	1139026266	1.89368768371835	41.492117743897	221.931211292153
2021-05-07T15:23:03Z	1139026266	1.89368768371835	41.492117743897	214.231233202855
2021-05-07T15:23:08Z	1139026266	1.89368768371835	41.492117743897	206.531255113557
2021-05-07T15:23:13Z	1139026266	1.89368768371835	41.492117743897	198.83127702426
2021-05-07T15:23:18Z	1139026266	1.89368768371835	41.492117743897	191.131298934962
2021-05-07T15:23:23Z	1139026266	1.89368768371835	41.492117743897	183.431320845664
2021-05-07T15:23:27Z	1139026266	1.89368768371835	41.492117743897	176.7
2021-05-07T15:23:32Z	1139026266	1.89368768371835	41.492117743897	176.7
2021-05-07T15:23:37Z	1139026266	1.89368768371835	41.492117743897	176.7
2021-05-07T15:23:37Z	1139026266	1.89368768371835	41.492117743897	176.7
2021-05-07T15:23:42Z	1139026266	1.89368768371835	41.492117743897	203.299189633831
2021-05-07T15:23:47Z	1139026266	1.89368768371835	41.492117743897	229.898379267663
2021-05-07T15:23:51Z	1139026266	1.89368768371835	41.492117743897	252.731123649343
2021-05-07T15:23:47Z	1139026266	1.89452427640798	41.492030517767	252.731123649343
2021-05-07T15:23:52Z	1139026266	1.89536086684456	41.4919432855752	252.731123649343
2021-05-07T15:23:54Z	1139026266	1.89588741570998	41.4918883785253	252.731123649343
2021-05-07T15:23:59Z	1139026266	1.89669450624165	41.4917017964672	252.731123649343
2021-05-07T15:24:04Z	1139026266	1.89750159212403	41.4915152087672	252.731123649343
2021-05-07T15:24:06Z	1139026266	1.89800956959434	41.4913977675759	252.731123649343
2021-05-07T15:24:11Z	1139026266	1.89873302092691	41.4910712203775	252.731123649343
2021-05-07T15:24:16Z	1139026266	1.89945646496599	41.490744668646	252.731123649343
2021-05-07T15:24:18Z	1139026266	1.89991179690431	41.4905391346617	252.731123649343
2021-05-07T15:24:23Z	1139026266	1.90055731839944	41.490131108389	252.731123649343
2021-05-07T15:24:28Z	1139026266	1.90120283176321	41.4897230785071	252.731123649343
2021-05-07T15:24:29Z	1139026266	1.9016091137049	41.4894662626489	252.731123649343
2021-05-07T15:24:34Z	1139026266	1.9016091137049	41.4894662626489	245.031139393166
2021-05-07T15:24:39Z	1139026266	1.9016091137049	41.4894662626489	237.331155136988
2021-05-07T15:24:44Z	1139026266	1.9016091137049	41.4894662626489	229.631170880811
2021-05-07T15:24:49Z	1139026266	1.9016091137049	41.4894662626489	221.931186624633
2021-05-07T15:24:54Z	1139026266	1.9016091137049	41.4894662626489	214.231202368456
2021-05-07T15:24:59Z	1139026266	1.9016091137049	41.4894662626489	206.531218112278
2021-05-07T15:25:04Z	1139026266	1.9016091137049	41.4894662626489	198.831233856101
2021-05-07T15:25:09Z	1139026266	1.9016091137049	41.4894662626489	191.131249599923
2021-05-07T15:25:14Z	1139026266	1.9016091137049	41.4894662626489	183.431265343746
2021-05-07T15:25:19Z	1139026266	1.9016091137049	41.4894662626489	175.731281087568
2021-05-07T15:25:24Z	1139026266	1.9016091137049	41.4894662626489	168.031296831391
2021-05-07T15:25:29Z	1139026266	1.9016091137049	41.4894662626489	160.331312575213
2021-05-07T15:25:32Z	1139026266	1.9016091137049	41.4894662626489	156.7
