Time	Flight	Lat	Lon	Alt
2021-05-07T15:29:54Z	1456109544	1.9016091137049	41.4894662626489	156.7
2021-05-07T15:29:59Z	1456109544	1.9016091137049	41.4894662626489	183.749149811445
2021-05-07T15:30:04Z	1456109544	1.9016091137049	41.4894662626489	210.79829962289
2021-05-07T15:30:09Z	1456109544	1.9016091137049	41.4894662626489	237.847449434335
2021-05-07T15:30:09Z	1456109544	1.9016091137049	41.4894662626489	239.827447200533
2021-05-07T15:30:14Z	1456109544	1.90259925360571	41.4895078703254	239.827447200533
2021-05-07T15:30:17Z	1456109544	1.90309749248477	41.4895288040968	239.827447200533
2021-05-07T15:30:22Z	1456109544	1.90407177474117	41.4896674130221	239.827447200533
2021-05-07T15:30:24Z	1456109544	1.90456203514931	41.489737157924	239.827447200533
2021-05-07T15:30:29Z	1456109544	1.90545767849746	41.4900561060547	239.827447200533
2021-05-07T15:30:32Z	1456109544	1.90590836956562	41.4902165981263	239.827447200533
2021-05-07T15:30:37Z	1456109544	1.90678254354279	41.4905673899113	239.827447200533
2021-05-07T15:30:39Z	1456109544	1.9072224314686	41.4907439058343	239.827447200533
2021-05-07T15:30:44Z	1456109544	1.90812803567166	41.4910466841144	239.827447200533
2021-05-07T15:30:47Z	1456109544	1.90858373890824	41.4911990394584	239.827447200533
2021-05-07T15:30:52Z	1456109544	1.90858373890824	41.4911990394584	226.177679167205
2021-05-07T15:30:57Z	1456109544	1.90858373890824	41.4911990394584	212.527911133878
2021-05-07T15:31:02Z	1456109544	1.90858373890824	41.4911990394584	198.87814310055
2021-05-07T15:31:07Z	1456109544	1.90858373890824	41.4911990394584	185.228375067223
2021-05-07T15:31:10Z	1456109544	1.90858373890824	41.4911990394584	176.7
2021-05-07T15:31:15Z	1456109544	1.90858373890824	41.4911990394584	176.7
2021-05-07T15:31:20Z	1456109544	1.90858373890824	41.4911990394584	176.7
2021-05-07T15:31:20Z	1456109544	1.90858373890824	41.4911990394584	176.7
2021-05-07T15:31:25Z	1456109544	1.90858373890824	41.4911990394584	203.749210386722
2021-05-07T15:31:30Z	1456109544	1.90858373890824	41.4911990394584	230.798420773445
2021-05-07T15:31:32Z	1456109544	1.90858373890824	41.4911990394584	239.827447200533
2021-05-07T15:31:30Z	1456109544	1.90767813044547	41.4908962647527	239.827447200533
2021-05-07T15:31:32Z	1456109544	1.9072224314686	41.4907439058343	239.827447200533
2021-05-07T15:31:37Z	1456109544	1.90634825272759	41.4903931173799	239.827447200533
2021-05-07T15:31:40Z	1456109544	1.90590836956562	41.4902165981263	239.827447200533
2021-05-07T15:31:45Z	1456109544	1.90501272177978	41.4898976534918	239.827447200533
2021-05-07T15:31:47Z	1456109544	1.90456203514931	41.489737157924	239.827447200533
2021-05-07T15:31:52Z	1456109544	1.90358775079509	41.4895985531356	239.827447200533
2021-05-07T15:31:55Z	1456109544	1.90309749248477	41.4895288040968	239.827447200533
2021-05-07T15:32:00Z	1456109544	1.90210735194401	41.4894872006931	239.827447200533
2021-05-07T15:32:02Z	1456109544	1.9016091137049	41.4894662626489	239.827447200533
2021-05-07T15:32:07Z	1456109544	1.9016091137049	41.4894662626489	226.177620074008
2021-05-07T15:32:12Z	1456109544	1.9016091137049	41.4894662626489	212.527792947484
2021-05-07T15:32:17Z	1456109544	1.9016091137049	41.4894662626489	198.87796582096
2021-05-07T15:32:22Z	1456109544	1.9016091137049	41.4894662626489	185.228138694436
2021-05-07T15:32:27Z	1456109544	1.9016091137049	41.4894662626489	171.578311567911
2021-05-07T15:32:32Z	1456109544	1.9016091137049	41.4894662626489	157.928484441387
2021-05-07T15:32:33Z	1456109544	1.9016091137049	41.4894662626489	156.7
