Time	Flight	Lat	Lon	Alt
2021-04-30T15:47:16Z	530832878	1.88862960540103	41.4993353117456	207.8
2021-04-30T15:47:21Z	530832878	1.88862960540103	41.4993353117456	236.649647036651
2021-04-30T15:47:26Z	530832878	1.88862960540103	41.4993353117456	265.499294073301
2021-04-30T15:47:31Z	530832878	1.88862960540103	41.4993353117456	294.348941109952
2021-04-30T15:47:31Z	530832878	1.88862960540103	41.4993353117456	298.214793812863
2021-04-30T15:47:36Z	530832878	1.88911926515651	41.5000391857711	298.214793812863
2021-04-30T15:47:39Z	530832878	1.88932110600571	41.5003293220399	298.214793812863
2021-04-30T15:47:44Z	530832878	1.88984630624629	41.5010186775547	298.214793812863
2021-04-30T15:47:47Z	530832878	1.89006279703987	41.5013028292025	298.214793812863
2021-04-30T15:47:52Z	530832878	1.89047252053021	41.5020347938612	298.214793812863
2021-04-30T15:47:55Z	530832878	1.89064141124882	41.5023365092703	298.214793812863
2021-04-30T15:48:00Z	530832878	1.89064141124882	41.5023365092703	258.014523309973
2021-04-30T15:48:04Z	530832878	1.89064141124882	41.5023365092703	227.8
2021-04-30T15:48:09Z	530832878	1.89064141124882	41.5023365092703	227.8
2021-04-30T15:48:14Z	530832878	1.89064141124882	41.5023365092703	227.8
2021-04-30T15:48:14Z	530832878	1.89064141124882	41.5023365092703	227.8
2021-04-30T15:48:19Z	530832878	1.89064141124882	41.5023365092703	256.649063345159
2021-04-30T15:48:24Z	530832878	1.89064141124882	41.5023365092703	285.498126690317
2021-04-30T15:48:26Z	530832878	1.89064141124882	41.5023365092703	298.214793812863
2021-04-30T15:48:24Z	530832878	1.8902316839405	41.501604545211	298.214793812863
2021-04-30T15:48:27Z	530832878	1.89006279703987	41.5013028292025	298.214793812863
2021-04-30T15:48:32Z	530832878	1.88953759219031	41.5006134746725	298.214793812863
2021-04-30T15:48:35Z	530832878	1.88932110600571	41.5003293220399	298.214793812863
2021-04-30T15:48:40Z	530832878	1.88883144186278	41.4996254488705	298.214793812863
2021-04-30T15:48:43Z	530832878	1.88862960540103	41.4993353117456	298.214793812863
2021-04-30T15:48:48Z	530832878	1.88862960540103	41.4993353117456	258.016148155357
2021-04-30T15:48:53Z	530832878	1.88862960540103	41.4993353117456	217.817502497851
2021-04-30T15:48:54Z	530832878	1.88862960540103	41.4993353117456	207.8
