Time	Flight	Lat	Lon	Alt
2021-04-30T13:50:47Z	845184120	1.88862960540103	41.4993353117456	207.8
2021-04-30T13:50:52Z	845184120	1.88862960540103	41.4993353117456	228.299702043947
2021-04-30T13:50:57Z	845184120	1.88862960540103	41.4993353117456	248.799404087894
2021-04-30T13:51:02Z	845184120	1.88862960540103	41.4993353117456	269.299106131842
2021-04-30T13:51:07Z	845184120	1.88862960540103	41.4993353117456	289.798808175789
2021-04-30T13:51:09Z	845184120	1.88862960540103	41.4993353117456	297.797791913337
2021-04-30T13:51:10Z	845184120	1.88872943934652	41.4989948629779	297.797791913337
2021-04-30T13:51:10Z	845184120	1.88882262961081	41.4986533594371	297.797791913337
2021-04-30T13:51:11Z	845184120	1.88883519175221	41.4983049233357	297.797791913337
2021-04-30T13:51:12Z	845184120	1.88884860556169	41.4979565050446	297.797791913337
2021-04-30T13:51:12Z	845184120	1.88886064810838	41.4976080586547	297.797791913337
2021-04-30T13:51:17Z	845184120	1.88886064810838	41.4976080586547	288.597724630684
2021-04-30T13:51:22Z	845184120	1.88886064810838	41.4976080586547	279.397657348031
2021-04-30T13:51:27Z	845184120	1.88886064810838	41.4976080586547	270.197590065378
2021-04-30T13:51:32Z	845184120	1.88886064810838	41.4976080586547	260.997522782725
2021-04-30T13:51:37Z	845184120	1.88886064810838	41.4976080586547	251.797455500072
2021-04-30T13:51:42Z	845184120	1.88886064810838	41.4976080586547	242.597388217419
2021-04-30T13:51:47Z	845184120	1.88886064810838	41.4976080586547	233.397320934766
2021-04-30T13:51:50Z	845184120	1.88886064810838	41.4976080586547	227.8
2021-04-30T13:51:55Z	845184120	1.88886064810838	41.4976080586547	227.8
2021-04-30T13:52:00Z	845184120	1.88886064810838	41.4976080586547	227.8
2021-04-30T13:52:00Z	845184120	1.88886064810838	41.4976080586547	227.8
2021-04-30T13:52:05Z	845184120	1.88886064810838	41.4976080586547	248.299558341632
2021-04-30T13:52:10Z	845184120	1.88886064810838	41.4976080586547	268.799116683264
2021-04-30T13:52:15Z	845184120	1.88886064810838	41.4976080586547	289.298675024896
2021-04-30T13:52:17Z	845184120	1.88886064810838	41.4976080586547	297.797791913337
2021-04-30T13:52:06Z	845184120	1.88884860556169	41.4979565050446	297.797791913337
2021-04-30T13:52:07Z	845184120	1.88883519175221	41.4983049233357	297.797791913337
2021-04-30T13:52:07Z	845184120	1.88882262961081	41.4986533594371	297.797791913337
2021-04-30T13:52:08Z	845184120	1.88872943934652	41.4989948629779	297.797791913337
2021-04-30T13:52:08Z	845184120	1.88862960540103	41.4993353117456	297.797791913337
2021-04-30T13:52:13Z	845184120	1.88862960540103	41.4993353117456	288.597821362824
2021-04-30T13:52:18Z	845184120	1.88862960540103	41.4993353117456	279.397850812311
2021-04-30T13:52:23Z	845184120	1.88862960540103	41.4993353117456	270.197880261798
2021-04-30T13:52:28Z	845184120	1.88862960540103	41.4993353117456	260.997909711286
2021-04-30T13:52:33Z	845184120	1.88862960540103	41.4993353117456	251.797939160773
2021-04-30T13:52:38Z	845184120	1.88862960540103	41.4993353117456	242.59796861026
2021-04-30T13:52:43Z	845184120	1.88862960540103	41.4993353117456	233.397998059747
2021-04-30T13:52:48Z	845184120	1.88862960540103	41.4993353117456	224.198027509234
2021-04-30T13:52:53Z	845184120	1.88862960540103	41.4993353117456	214.998056958721
2021-04-30T13:52:57Z	845184120	1.88862960540103	41.4993353117456	207.8
