Time	Flight	Lat	Lon	Alt
2021-04-30T18:15:44Z	199523512	1.89129252359219	41.5163910865436	193.8
2021-04-30T18:15:49Z	199523512	1.89129252359219	41.5163910865436	212.000111537322
2021-04-30T18:15:54Z	199523512	1.89129252359219	41.5163910865436	230.200223074645
2021-04-30T18:15:59Z	199523512	1.89129252359219	41.5163910865436	248.400334611967
2021-04-30T18:16:04Z	199523512	1.89129252359219	41.5163910865436	266.60044614929
2021-04-30T18:16:09Z	199523512	1.89129252359219	41.5163910865436	284.800557686612
2021-04-30T18:16:09Z	199523512	1.89129252359219	41.5163910865436	285.069919337365
2021-04-30T18:16:10Z	199523512	1.89086569058692	41.5167695660851	285.069919337365
2021-04-30T18:16:12Z	199523512	1.89046648246611	41.5171645868542	285.069919337365
2021-04-30T18:16:13Z	199523512	1.89007198261643	41.5175622520234	285.069919337365
2021-04-30T18:16:18Z	199523512	1.89007198261643	41.5175622520234	271.519989808226
2021-04-30T18:16:23Z	199523512	1.89007198261643	41.5175622520234	257.970060279087
2021-04-30T18:16:28Z	199523512	1.89007198261643	41.5175622520234	244.420130749948
2021-04-30T18:16:33Z	199523512	1.89007198261643	41.5175622520234	230.870201220809
2021-04-30T18:16:38Z	199523512	1.89007198261643	41.5175622520234	217.32027169167
2021-04-30T18:16:39Z	199523512	1.89007198261643	41.5175622520234	213.8
2021-04-30T18:16:44Z	199523512	1.89007198261643	41.5175622520234	213.8
2021-04-30T18:16:49Z	199523512	1.89007198261643	41.5175622520234	213.8
2021-04-30T18:16:49Z	199523512	1.89007198261643	41.5175622520234	213.8
2021-04-30T18:16:54Z	199523512	1.89007198261643	41.5175622520234	231.999672966641
2021-04-30T18:16:59Z	199523512	1.89007198261643	41.5175622520234	250.199345933281
2021-04-30T18:17:04Z	199523512	1.89007198261643	41.5175622520234	268.399018899922
2021-04-30T18:17:09Z	199523512	1.89007198261643	41.5175622520234	285.069919337365
2021-04-30T18:16:55Z	199523512	1.89046648246611	41.5171645868542	285.069919337365
2021-04-30T18:16:56Z	199523512	1.89086569058692	41.5167695660851	285.069919337365
2021-04-30T18:16:57Z	199523512	1.89129252359219	41.5163910865436	285.069919337365
2021-04-30T18:17:02Z	199523512	1.89129252359219	41.5163910865436	271.519944674019
2021-04-30T18:17:07Z	199523512	1.89129252359219	41.5163910865436	257.969970010673
2021-04-30T18:17:12Z	199523512	1.89129252359219	41.5163910865436	244.419995347327
2021-04-30T18:17:17Z	199523512	1.89129252359219	41.5163910865436	230.870020683981
2021-04-30T18:17:22Z	199523512	1.89129252359219	41.5163910865436	217.320046020636
2021-04-30T18:17:27Z	199523512	1.89129252359219	41.5163910865436	203.77007135729
2021-04-30T18:17:31Z	199523512	1.89129252359219	41.5163910865436	193.8
