Time	Flight	Lat	Lon	Alt
2021-05-07T22:28:41Z	1750162155	1.88862960540103	41.4993353117456	207.8
2021-05-07T22:28:46Z	1750162155	1.88862960540103	41.4993353117456	234.849766939675
2021-05-07T22:28:51Z	1750162155	1.88862960540103	41.4993353117456	261.899533879351
2021-05-07T22:28:56Z	1750162155	1.88862960540103	41.4993353117456	288.949300819026
2021-05-07T22:29:00Z	1750162155	1.88862960540103	41.4993353117456	307.846268003083
2021-05-07T22:29:05Z	1750162155	1.8888801644805	41.4988903286094	307.846268003083
2021-05-07T22:29:10Z	1750162155	1.88913072011686	41.4984453449295	307.846268003083
2021-05-07T22:29:15Z	1750162155	1.88938127231022	41.4980003607058	307.846268003083
2021-05-07T22:29:20Z	1750162155	1.88963182106067	41.4975553759384	307.846268003083
2021-05-07T22:29:20Z	1750162155	1.88987259516583	41.4971277450646	307.846268003083
2021-05-07T22:29:25Z	1750162155	1.89014678739899	41.4966906518438	307.846268003083
2021-05-07T22:29:30Z	1750162155	1.89042097593138	41.4962535579718	307.846268003083
2021-05-07T22:29:35Z	1750162155	1.89069516076311	41.4958164634487	307.846268003083
2021-05-07T22:29:40Z	1750162155	1.89096934189427	41.4953793682744	307.846268003083
2021-05-07T22:29:40Z	1750162155	1.89123282647452	41.4949593191984	307.846268003083
2021-05-07T22:29:45Z	1750162155	1.89152629436439	41.4945293088396	307.846268003083
2021-05-07T22:29:50Z	1750162155	1.89181975835781	41.4940992977349	307.846268003083
2021-05-07T22:29:55Z	1750162155	1.89211321845488	41.4936692858842	307.846268003083
2021-05-07T22:30:00Z	1750162155	1.89240667465571	41.4932392732877	307.846268003083
2021-05-07T22:30:00Z	1750162155	1.89268868239353	41.4928260304796	307.846268003083
2021-05-07T22:30:05Z	1750162155	1.89268868239353	41.4928260304796	287.396043690814
2021-05-07T22:30:10Z	1750162155	1.89268868239353	41.4928260304796	266.945819378545
2021-05-07T22:30:15Z	1750162155	1.89268868239353	41.4928260304796	246.495595066276
2021-05-07T22:30:20Z	1750162155	1.89268868239353	41.4928260304796	227.8
2021-05-07T22:30:25Z	1750162155	1.89268868239353	41.4928260304796	227.8
2021-05-07T22:30:30Z	1750162155	1.89268868239353	41.4928260304796	227.8
2021-05-07T22:30:30Z	1750162155	1.89268868239353	41.4928260304796	227.8
2021-05-07T22:30:35Z	1750162155	1.89268868239353	41.4928260304796	254.849968911558
2021-05-07T22:30:40Z	1750162155	1.89268868239353	41.4928260304796	281.899937823116
2021-05-07T22:30:45Z	1750162155	1.89268868239353	41.4928260304796	307.846268003083
2021-05-07T22:30:40Z	1750162155	1.89239522993689	41.4932560437929	307.846268003083
2021-05-07T22:30:45Z	1750162155	1.89210177358411	41.4936860563604	307.846268003083
2021-05-07T22:30:50Z	1750162155	1.89180831333508	41.494116068182	307.846268003083
2021-05-07T22:30:55Z	1750162155	1.8915148491897	41.4945460792576	307.846268003083
2021-05-07T22:30:55Z	1750162155	1.89123282647452	41.4949593191984	307.846268003083
2021-05-07T22:31:00Z	1750162155	1.8909586488995	41.4953964149984	307.846268003083
2021-05-07T22:31:05Z	1750162155	1.89068446762402	41.4958335101473	307.846268003083
2021-05-07T22:31:10Z	1750162155	1.89041028264797	41.496270604645	307.846268003083
2021-05-07T22:31:15Z	1750162155	1.89013609397125	41.4967076984916	307.846268003083
2021-05-07T22:31:15Z	1750162155	1.88987259516583	41.4971277450646	307.846268003083
2021-05-07T22:31:20Z	1750162155	1.88962204972392	41.4975727303545	307.846268003083
2021-05-07T22:31:25Z	1750162155	1.8893715008392	41.4980177151007	307.846268003083
2021-05-07T22:31:30Z	1750162155	1.88912094851156	41.4984626993032	307.846268003083
2021-05-07T22:31:35Z	1750162155	1.88887039274092	41.4989076829619	307.846268003083
2021-05-07T22:31:35Z	1750162155	1.88862960540103	41.4993353117456	307.846268003083
2021-05-07T22:31:40Z	1750162155	1.88862960540103	41.4993353117456	287.396108973795
2021-05-07T22:31:45Z	1750162155	1.88862960540103	41.4993353117456	266.945949944507
2021-05-07T22:31:50Z	1750162155	1.88862960540103	41.4993353117456	246.495790915219
2021-05-07T22:31:55Z	1750162155	1.88862960540103	41.4993353117456	226.045631885931
2021-05-07T22:32:00Z	1750162155	1.88862960540103	41.4993353117456	207.8
