Time	Flight	Lat	Lon	Alt
2021-04-30T16:01:28Z	1166750344	1.89129252359219	41.5163910865436	193.8
2021-04-30T16:01:33Z	1166750344	1.89129252359219	41.5163910865436	211.100072926549
2021-04-30T16:01:38Z	1166750344	1.89129252359219	41.5163910865436	228.400145853098
2021-04-30T16:01:43Z	1166750344	1.89129252359219	41.5163910865436	245.700218779647
2021-04-30T16:01:48Z	1166750344	1.89129252359219	41.5163910865436	263.000291706196
2021-04-30T16:01:53Z	1166750344	1.89129252359219	41.5163910865436	280.300364632745
2021-04-30T16:01:58Z	1166750344	1.89129252359219	41.5163910865436	297.600437559294
2021-04-30T16:02:00Z	1166750344	1.89129252359219	41.5163910865436	302.264537220292
2021-04-30T16:02:05Z	1166750344	1.89184140735009	41.5161400553482	302.264537220292
2021-04-30T16:02:10Z	1166750344	1.89239028685034	41.5158890215432	302.264537220292
2021-04-30T16:02:15Z	1166750344	1.89293916209295	41.5156379851285	302.264537220292
2021-04-30T16:02:20Z	1166750344	1.89348803307796	41.5153869461043	302.264537220292
2021-04-30T16:02:25Z	1166750344	1.89403689980539	41.5151359044706	302.264537220292
2021-04-30T16:02:30Z	1166750344	1.89458576227526	41.5148848602273	302.264537220292
2021-04-30T16:02:35Z	1166750344	1.8951346204876	41.5146338133746	302.264537220292
2021-04-30T16:02:40Z	1166750344	1.89568347444244	41.5143827639125	302.264537220292
2021-04-30T16:02:45Z	1166750344	1.89623232413981	41.514131711841	302.264537220292
2021-04-30T16:02:50Z	1166750344	1.89678116957973	41.5138806571601	302.264537220292
2021-04-30T16:02:55Z	1166750344	1.89733001076222	41.5136295998701	302.264537220292
2021-04-30T16:03:00Z	1166750344	1.89787884768732	41.5133785399707	302.264537220292
2021-04-30T16:03:05Z	1166750344	1.89842768035505	41.5131274774622	302.264537220292
2021-04-30T16:03:09Z	1166750344	1.89851494435695	41.5130875582829	302.264537220292
2021-04-30T16:03:14Z	1166750344	1.89851494435695	41.5130875582829	294.214549302818
2021-04-30T16:03:19Z	1166750344	1.89851494435695	41.5130875582829	286.164561385343
2021-04-30T16:03:24Z	1166750344	1.89851494435695	41.5130875582829	278.114573467869
2021-04-30T16:03:29Z	1166750344	1.89851494435695	41.5130875582829	270.064585550395
2021-04-30T16:03:34Z	1166750344	1.89851494435695	41.5130875582829	262.01459763292
2021-04-30T16:03:39Z	1166750344	1.89851494435695	41.5130875582829	253.964609715446
2021-04-30T16:03:44Z	1166750344	1.89851494435695	41.5130875582829	245.914621797972
2021-04-30T16:03:49Z	1166750344	1.89851494435695	41.5130875582829	237.864633880498
2021-04-30T16:03:54Z	1166750344	1.89851494435695	41.5130875582829	229.814645963023
2021-04-30T16:03:59Z	1166750344	1.89851494435695	41.5130875582829	221.764658045549
2021-04-30T16:04:04Z	1166750344	1.89851494435695	41.5130875582829	213.8
2021-04-30T16:04:09Z	1166750344	1.89851494435695	41.5130875582829	213.8
2021-04-30T16:04:14Z	1166750344	1.89851494435695	41.5130875582829	213.8
2021-04-30T16:04:14Z	1166750344	1.89851494435695	41.5130875582829	213.8
2021-04-30T16:04:19Z	1166750344	1.89851494435695	41.5130875582829	231.099854744269
2021-04-30T16:04:24Z	1166750344	1.89851494435695	41.5130875582829	248.399709488537
2021-04-30T16:04:29Z	1166750344	1.89851494435695	41.5130875582829	265.699564232806
2021-04-30T16:04:34Z	1166750344	1.89851494435695	41.5130875582829	282.999418977074
